T0 R406:337335.940170,0.005084,337335.949094,0.000000,337335.958863
T3 R405:337335.934834,0.138801,337335.935023,0.000000,337336.074085
T4 R407:337335.982452,0.093305,337335.982529,0.000000,337336.076302
T5 R409:337336.101135,0.028493,337336.101177,0.000000,337336.129699
T1 R408:337336.089804,0.058958,337336.089863,0.000000,337336.148849
T2 R410:337336.117643,0.019577,337336.129752,0.000000,337336.149356
T0 R411:337336.146349,0.006962,337336.148914,0.000000,337336.155912
T3 R412:337336.171164,0.023741,337336.171215,0.000000,337336.194981
T1 R415:337336.180778,0.011841,337336.195120,0.000000,337336.206997
T4 R413:337336.173478,0.053922,337336.173522,0.000000,337336.227494
T1 R416:337336.204411,0.037633,337336.207045,0.000000,337336.244713
T3 R418:337336.244413,0.006510,337336.244792,0.000000,337336.251328
T5 R414:337336.177480,0.106299,337336.195101,0.000000,337336.301452
T4 R421:337336.298889,0.008727,337336.301504,0.000000,337336.310293
T1 R420:337336.285088,0.011885,337336.301491,0.000000,337336.313424
T2 R419:337336.283971,0.036174,337336.284076,0.000000,337336.320275
T3 R422:337336.315194,0.028437,337336.315229,0.000000,337336.343694
T4 R424:337336.325371,0.030990,337336.325396,0.000000,337336.356456
T5 R423:337336.325184,0.052461,337336.325224,0.000000,337336.377723
T0 R417:337336.234261,0.143430,337336.234305,0.000000,337336.377776
T2 R426:337336.331432,0.057708,337336.343764,0.000000,337336.401575
T1 R425:337336.329041,0.075763,337336.343755,0.000000,337336.419556
T4 R428:337336.438286,0.002417,337336.438326,0.000000,337336.440770
T4 R429:337336.440054,0.009748,337336.440804,0.000000,337336.450563
T0 R430:337336.460307,0.005800,337336.460344,0.000000,337336.466246
T3 R427:337336.373108,0.100945,337336.373159,0.000000,337336.474167
T2 R431:337336.531397,0.045341,337336.531450,0.000000,337336.576815
T5 R433:337336.572197,0.026096,337336.572312,0.000000,337336.598447
T1 R432:337336.544690,0.060255,337336.572068,0.000000,337336.632349
T4 R434:337336.593177,0.043099,337336.593298,0.000000,337336.636443
T0 R435:337336.639934,0.012534,337336.639989,0.000000,337336.652632
T3 R436:337336.708753,0.023436,337336.708808,0.000000,337336.732270
T2 R437:337336.750863,0.005129,337336.750914,0.000000,337336.756071
T5 R438:337336.763911,0.024496,337336.763987,0.000000,337336.788559
T4 R440:337336.845777,0.089030,337336.849081,0.000000,337336.938140
T1 R439:337336.808570,0.136042,337336.808620,0.000000,337336.944699
T0 R441:337336.896944,0.050421,337336.896987,0.000000,337336.947468
T5 R444:337336.969430,0.001496,337336.969465,0.000000,337336.970989
T3 R442:337336.930864,0.048996,337336.930957,0.000000,337336.980014
T2 R443:337336.950535,0.043234,337336.950570,0.000000,337336.993832
T4 R445:337336.999577,0.045778,337336.999675,0.000000,337337.045481
T1 R446:337337.037748,0.007771,337337.037794,0.000000,337337.045599
T2 R450:337337.103558,0.005579,337337.103603,0.000000,337337.109207
T5 R448:337337.047743,0.066460,337337.047781,0.000000,337337.114267
T4 R451:337337.113725,0.005392,337337.113760,0.000000,337337.119179
T0 R447:337337.041837,0.075121,337337.045549,0.000000,337337.120708
T3 R449:337337.098036,0.054937,337337.098146,0.000000,337337.153126
T1 R452:337337.173023,0.015757,337337.173075,0.000000,337337.188859
T2 R453:337337.190711,0.016965,337337.190754,0.000000,337337.207758
T4 R455:337337.225747,0.035354,337337.253099,0.000000,337337.288492
T3 R457:337337.273305,0.017450,337337.273419,0.000000,337337.290905
T2 R459:337337.299759,0.013254,337337.299799,0.000000,337337.313077
T1 R458:337337.277482,0.051714,337337.277530,0.000000,337337.329281
T5 R454:337337.196753,0.146874,337337.207812,0.000000,337337.354714
T0 R456:337337.232548,0.137717,337337.253123,0.000000,337337.390870
T4 R460:337337.355648,0.049626,337337.355689,0.000000,337337.405346
T2 R462:337337.434281,0.001443,337337.434319,0.000000,337337.435859
T0 R461:337337.385967,0.083831,337337.390908,0.000000,337337.474751
T1 R463:337337.474421,0.048062,337337.474457,0.000000,337337.522643
T3 R465:337337.537604,0.003993,337337.537640,0.000000,337337.541671
T4 R466:337337.546679,0.009481,337337.546715,0.000000,337337.556232
T5 R464:337337.498575,0.074457,337337.498613,0.000000,337337.573172
T2 R467:337337.604024,0.022298,337337.604069,0.000000,337337.626392
T0 R469:337337.625215,0.005306,337337.626491,0.000000,337337.631844
T1 R468:337337.609378,0.023798,337337.626476,0.000000,337337.650330
T4 R471:337337.664091,0.005500,337337.664130,0.000000,337337.669658
T3 R470:337337.653413,0.101796,337337.653464,0.000000,337337.755293
T2 R473:337337.733719,0.022848,337337.733841,0.000000,337337.756777
T5 R472:337337.689399,0.069259,337337.689434,0.000000,337337.758785
T0 R474:337337.747497,0.015886,337337.747558,0.000000,337337.763471
T1 R475:337337.761078,0.003534,337337.761117,0.000000,337337.764684
T4 R476:337337.785855,0.028299,337337.785906,0.000000,337337.814235
T3 R477:337337.848532,0.056173,337337.848583,0.000000,337337.904781
T5 R479:337337.922859,0.012707,337337.922903,0.000000,337337.935732
T2 R478:337337.906146,0.031899,337337.906203,0.000000,337337.938138
T1 R481:337337.939897,0.006738,337337.939972,0.000000,337337.946759
T0 R480:337337.932230,0.042986,337337.932271,0.000000,337337.975288
T4 R482:337337.949637,0.032711,337337.949673,0.000000,337337.982423
T3 R483:337337.987083,0.010690,337337.987135,0.000000,337337.997854
T5 R484:337338.005095,0.007158,337338.005144,0.000000,337338.012332
T2 R485:337338.058047,0.010202,337338.058099,0.000000,337338.068333
T3 R489:337338.105204,0.002288,337338.109059,0.000000,337338.111368
T0 R487:337338.067546,0.082674,337338.068411,0.000000,337338.151119
T4 R488:337338.076774,0.058162,337338.109043,0.000000,337338.167241
T1 R486:337338.067456,0.115517,337338.068404,0.000000,337338.183941
T5 R490:337338.110434,0.074596,337338.110498,0.000000,337338.185118
T4 R493:337338.206843,0.055117,337338.238079,0.000000,337338.293247
T2 R491:337338.197281,0.098759,337338.197334,0.000000,337338.296187
T1 R495:337338.244607,0.062223,337338.244656,0.000000,337338.306911
T5 R496:337338.304915,0.010752,337338.304978,0.000000,337338.315785
T0 R494:337338.227633,0.088172,337338.238093,0.000000,337338.326355
T4 R497:337338.319041,0.008404,337338.319074,0.000000,337338.327512
T2 R498:337338.368272,0.019567,337338.368321,0.000000,337338.387946
T1 R499:337338.398563,0.038019,337338.398600,0.000000,337338.436649
T1 R501:337338.426649,0.030816,337338.436714,0.000000,337338.467563
T4 R502:337338.460791,0.000293,337338.467603,0.000000,337338.467925
T5 R500:337338.410114,0.051134,337338.436693,0.000000,337338.487864
T2 R503:337338.481867,0.010637,337338.481982,0.000000,337338.492657
T3 R492:337338.200546,0.257460,337338.238069,0.000000,337338.495569
T0 R504:337338.490357,0.029358,337338.490379,0.000000,337338.519765
T4 R506:337338.529658,0.021487,337338.529700,0.000000,337338.551214
T1 R505:337338.522335,0.052934,337338.522389,0.000000,337338.575355
T2 R508:337338.555900,0.002589,337338.575394,0.000000,337338.578019
T4 R507:337338.536364,0.027792,337338.551337,0.000000,337338.579156
T5 R511:337338.627089,0.016723,337338.627122,0.000000,337338.643870
T0 R509:337338.567293,0.082867,337338.575408,0.000000,337338.658308
T3 R512:337338.647020,0.022256,337338.647049,0.000000,337338.669329
T5 R515:337338.699127,0.007561,337338.710059,0.000000,337338.717643
T0 R516:337338.712348,0.005457,337338.712404,0.000000,337338.717888
T4 R514:337338.668046,0.077133,337338.669368,0.000000,337338.746528
T2 R513:337338.652411,0.096134,337338.658355,0.000000,337338.754525
T4 R520:337338.760144,0.025183,337338.760180,0.000000,337338.785393
T1 R510:337338.569986,0.215788,337338.575417,0.000000,337338.791232
T4 R521:337338.770328,0.038001,337338.785461,0.000000,337338.823485
T1 R523:337338.823730,0.004635,337338.823790,0.000000,337338.828468
T0 R519:337338.755415,0.081127,337338.755449,0.000000,337338.836642
T5 R518:337338.752236,0.101662,337338.752276,0.000000,337338.853971
T3 R517:337338.727407,0.171625,337338.727451,0.000000,337338.899100
T4 R524:337338.909941,0.002727,337338.909976,0.000000,337338.912739
T2 R522:337338.786781,0.175398,337338.791288,0.000000,337338.966710
T5 R527:337338.973354,0.012414,337338.973388,0.000000,337338.985832
T0 R526:337338.972225,0.027163,337338.972271,0.000000,337338.999530
T3 R528:337338.978879,0.048748,337338.978942,0.000000,337339.027717
T1 R525:337338.910537,0.114890,337338.912792,0.000000,337339.027730
T4 R529:337339.019636,0.030947,337339.019678,0.000000,337339.050658
T2 R530:337339.021734,0.030803,337339.021782,0.000000,337339.052632
T0 R532:337339.060943,0.011297,337339.060983,0.000000,337339.072313
T5 R531:337339.035988,0.090252,337339.036049,0.000000,337339.126330
T3 R533:337339.083384,0.055823,337339.083435,0.000000,337339.139350
T3 R535:337339.129386,0.024267,337339.139394,0.000000,337339.163679
T2 R537:337339.158832,0.005449,337339.163747,0.000000,337339.169228
T1 R534:337339.127361,0.164239,337339.127397,0.000000,337339.291681
T0 R536:337339.146827,0.133577,337339.163730,0.000000,337339.297354
T3 R540:337339.294376,0.004697,337339.294431,0.000000,337339.299161
T5 R538:337339.226071,0.104214,337339.226106,0.000000,337339.330366
T1 R542:337339.412302,0.000237,337339.412426,0.000000,337339.412740
T4 R539:337339.288595,0.127172,337339.288653,0.000000,337339.415857
T0 R543:337339.431549,0.016927,337339.431587,0.000000,337339.448539
T3 R544:337339.437222,0.015183,337339.437268,0.000000,337339.452500
T5 R545:337339.463946,0.001859,337339.463985,0.000000,337339.465876
T1 R546:337339.501301,0.021578,337339.501338,0.000000,337339.522947
T2 R541:337339.365781,0.172722,337339.365823,0.000000,337339.538639
T4 R547:337339.535908,0.016784,337339.535959,0.000000,337339.552859
T0 R548:337339.591505,0.056236,337339.591562,0.000000,337339.647824
T3 R549:337339.613280,0.048916,337339.632070,0.000000,337339.681027
T5 R550:337339.698789,0.028359,337339.698839,0.000000,337339.727226
T0 R553:337339.738750,0.015369,337339.768039,0.000000,337339.783464
T4 R554:337339.741599,0.017199,337339.768055,0.000000,337339.785362
T2 R556:337339.790844,0.000349,337339.790889,0.000000,337339.791275
T3 R555:337339.785247,0.065411,337339.785286,0.000000,337339.850733
T5 R552:337339.726515,0.129794,337339.727335,0.000000,337339.857156
T4 R559:337339.836586,0.050971,337339.844065,0.000000,337339.895081
T0 R557:337339.803837,0.110142,337339.803897,0.000000,337339.914129
T4 R562:337339.876678,0.039673,337339.876718,0.000000,337339.934807
T4 R564:337339.890046,0.005991,337339.895194,0.000000,337339.940847
T2 R558:337339.836252,0.108729,337339.844052,0.000000,337339.952837
T5 R561:337339.846210,0.102031,337339.846331,0.000000,337339.959219
T3 R560:337339.841855,0.129766,337339.844080,0.000000,337339.980540
T2 R566:337339.913191,0.030925,337339.914182,0.000000,337339.983794
T0 R563:337339.885445,0.088194,337339.885598,0.000000,337340.002376
T1 R551:337339.726264,0.276595,337339.727326,0.000000,337340.003952
T2 R569:337340.000340,0.010394,337340.002417,0.000000,337340.012839
T0 R570:337340.005527,0.022327,337340.005568,0.000000,337340.027915
T4 R565:337339.896880,0.098587,337339.914179,0.000000,337340.039462
T1 R571:337340.013227,0.049427,337340.013316,0.000000,337340.062765
T5 R567:337339.934536,0.120127,337339.934836,0.000000,337340.079375
T2 R572:337340.080660,0.047789,337340.080714,0.000000,337340.128523
T3 R568:337339.987087,0.156304,337339.987117,0.000000,337340.143455
T0 R573:337340.093063,0.023805,337340.121071,0.000000,337340.144907
T4 R574:337340.112770,0.059223,337340.121089,0.000000,337340.180337
T1 R575:337340.131625,0.052500,337340.131693,0.000000,337340.184227
T5 R576:337340.132173,0.059158,337340.143517,0.000000,337340.202710
T0 R579:337340.185668,0.031218,337340.185710,0.000000,337340.216966
T4 R580:337340.220489,0.009719,337340.220603,0.000000,337340.230362
T3 R578:337340.178185,0.056246,337340.180377,0.000000,337340.236646
T2 R577:337340.158307,0.112858,337340.158347,0.000000,337340.271229
T1 R581:337340.262475,0.020324,337340.262506,0.000000,337340.282884
T5 R582:337340.273127,0.010045,337340.273162,0.000000,337340.283243
T0 R583:337340.300614,0.001244,337340.300665,0.000000,337340.301933
T4 R584:337340.308183,0.027035,337340.308234,0.000000,337340.335299
T3 R585:337340.312224,0.024330,337340.312250,0.000000,337340.336613
T2 R586:337340.318698,0.006944,337340.335342,0.000000,337340.342317
T1 R587:337340.359371,0.007830,337340.359424,0.000000,337340.367282
T5 R588:337340.359758,0.037810,337340.359789,0.000000,337340.397634
T0 R589:337340.396781,0.014184,337340.396818,0.000000,337340.411033
T4 R590:337340.416855,0.039016,337340.416907,0.000000,337340.455947
T2 R592:337340.485253,0.026993,337340.485294,0.000000,337340.512313
T3 R591:337340.423771,0.092931,337340.423827,0.000000,337340.516788
T2 R593:337340.492542,0.032394,337340.512358,0.000000,337340.544784
T5 R594:337340.528907,0.031129,337340.528939,0.000000,337340.560115
T4 R596:337340.608190,0.015491,337340.608235,0.000000,337340.623763
T0 R595:337340.531562,0.106316,337340.544878,0.000000,337340.651283
T1 R597:337340.635846,0.016287,337340.635892,0.000000,337340.652282
T0 R598:337340.642404,0.030649,337340.651324,0.000000,337340.682013
T2 R599:337340.658506,0.044159,337340.658560,0.000000,337340.702750
T5 R600:337340.668306,0.036165,337340.682056,0.000000,337340.718261
T4 R601:337340.724738,0.053031,337340.724788,0.000000,337340.777845
T1 R603:337340.849206,0.024687,337340.862058,0.000000,337340.886776
T0 R604:337340.892548,0.019464,337340.892590,0.000000,337340.912082
T2 R605:337340.912155,0.067387,337340.912257,0.000000,337340.979688
T5 R606:337340.939545,0.038148,337340.953051,0.000000,337340.991233
T4 R607:337340.993526,0.005247,337340.993577,0.000000,337340.998908
T3 R602:337340.821230,0.209917,337340.821282,0.000000,337341.031229
T1 R608:337341.017277,0.019560,337341.017315,0.000000,337341.036901
T0 R609:337341.098753,0.002217,337341.098803,0.000000,337341.101048
T2 R610:337341.122008,0.036462,337341.122061,0.000000,337341.158550
T5 R611:337341.163861,0.027869,337341.163897,0.000000,337341.191794
T4 R612:337341.233581,0.007474,337341.233633,0.000000,337341.241134
T3 R613:337341.275038,0.013235,337341.275089,0.000000,337341.288349
T1 R614:337341.308082,0.000396,337341.308141,0.000000,337341.308565
T0 R615:337341.332680,0.032032,337341.332730,0.000000,337341.364792
T5 R617:337341.398941,0.009151,337341.419052,0.000000,337341.428235
T2 R616:337341.378921,0.078252,337341.378972,0.000000,337341.457249
T3 R619:337341.443070,0.017225,337341.443189,0.000000,337341.460506
T1 R620:337341.465099,0.010757,337341.465137,0.000000,337341.475924
T0 R621:337341.472850,0.005948,337341.473358,0.000000,337341.479417
T1 R622:337341.473767,0.047842,337341.476017,0.000000,337341.523889
T4 R618:337341.402623,0.129855,337341.419069,0.000000,337341.548947
T2 R623:337341.508928,0.056685,337341.509049,0.000000,337341.565779
T1 R624:337341.515397,0.077621,337341.523953,0.000000,337341.601603
T3 R627:337341.635777,0.004723,337341.635898,0.000000,337341.640663
T5 R625:337341.591294,0.064886,337341.591331,0.000000,337341.656320
T0 R626:337341.625878,0.051873,337341.625920,0.000000,337341.677850
T1 R630:337341.692388,0.007646,337341.692436,0.000000,337341.700144
T2 R629:337341.681827,0.024031,337341.681864,0.000000,337341.706019
T4 R628:337341.640328,0.098107,337341.640711,0.000000,337341.738932
T3 R631:337341.747008,0.024719,337341.747050,0.000000,337341.771798
T1 R634:337341.894188,0.006063,337341.894307,0.000000,337341.900407
T0 R633:337341.872131,0.061656,337341.872177,0.000000,337341.933935
T2 R635:337341.958404,0.008417,337341.958439,0.000000,337341.966883
T2 R636:337341.958424,0.001608,337341.966929,0.000000,337341.968585
T3 R637:337341.968387,0.001783,337341.968643,0.000000,337341.970460
T5 R632:337341.799158,0.199373,337341.799209,0.000000,337341.998614
T1 R638:337341.976800,0.032588,337341.976838,0.000000,337342.009460
T0 R639:337342.005059,0.044239,337342.005087,0.000000,337342.049359
T4 R640:337342.038852,0.028523,337342.038898,0.000000,337342.067522
T2 R641:337342.047275,0.042563,337342.049397,0.000000,337342.091992
T3 R642:337342.057485,0.031573,337342.067591,0.000000,337342.099185
T0 R645:337342.099965,0.010842,337342.100034,0.000000,337342.110901
T4 R646:337342.107659,0.005330,337342.110952,0.000000,337342.116323
T2 R647:337342.111370,0.003118,337342.116374,0.000000,337342.119525
T3 R648:337342.135159,0.007674,337342.135273,0.000000,337342.142983
T5 R643:337342.059765,0.100077,337342.067598,0.000000,337342.167702
T2 R652:337342.189440,0.026513,337342.218074,0.000000,337342.244616
T4 R650:337342.177162,0.073293,337342.177277,0.000000,337342.250626
T0 R651:337342.185200,0.041535,337342.218057,0.000000,337342.259637
T5 R653:337342.233059,0.029740,337342.233101,0.000000,337342.262924
T2 R654:337342.257805,0.018734,337342.257878,0.000000,337342.276634
T1 R644:337342.089206,0.213244,337342.092063,0.000000,337342.305337
T4 R655:337342.317591,0.008572,337342.317630,0.000000,337342.326290
T0 R656:337342.318589,0.021506,337342.326352,0.000000,337342.347884
T3 R649:337342.137528,0.228016,337342.143032,0.000000,337342.371060
T2 R658:337342.391250,0.025038,337342.391287,0.000000,337342.416423
T5 R657:337342.355770,0.087901,337342.355822,0.000000,337342.443751
T1 R659:337342.437284,0.007855,337342.437329,0.000000,337342.445217
T0 R661:337342.482120,0.035425,337342.482159,0.000000,337342.517686
T2 R663:337342.494519,0.006543,337342.517744,0.000000,337342.524319
T5 R664:337342.517222,0.020560,337342.517757,0.000000,337342.538355
T1 R666:337342.522372,0.014831,337342.524393,0.000000,337342.539277
T2 R665:337342.519136,0.019585,337342.524367,0.000000,337342.544015
T4 R660:337342.469184,0.139814,337342.469234,0.000000,337342.609091
T5 R668:337342.584705,0.033436,337342.584809,0.000000,337342.618271
T3 R662:337342.493392,0.129726,337342.517737,0.000000,337342.647498
T2 R670:337342.626472,0.024788,337342.626529,0.000000,337342.651340
T1 R669:337342.614563,0.040895,337342.614608,0.000000,337342.655630
T0 R667:337342.525427,0.118783,337342.538420,0.000000,337342.657223
T4 R671:337342.670017,0.039633,337342.670059,0.000000,337342.709708
T5 R672:337342.704093,0.029609,337342.709767,0.000000,337342.739398
T3 R673:337342.740574,0.040845,337342.740621,0.000000,337342.781495
T2 R674:337342.753330,0.003492,337342.781096,0.000000,337342.784625
T1 R675:337342.803024,0.012467,337342.803070,0.000000,337342.815570
T0 R676:337342.835921,0.002244,337342.835974,0.000000,337342.838259
T4 R677:337342.836130,0.002381,337342.836192,0.000000,337342.838665
T5 R678:337342.871388,0.017575,337342.871443,0.000000,337342.889057
T3 R679:337342.965535,0.001876,337342.965609,0.000000,337342.967533
T2 R680:337342.970612,0.016521,337342.970657,0.000000,337342.987217
T4 R683:337343.030790,0.011551,337343.038078,0.000000,337343.049663
T0 R682:337343.009898,0.014335,337343.038059,0.000000,337343.052444
T5 R684:337343.058941,0.000111,337343.058982,0.000000,337343.059197
T1 R681:337342.997771,0.067314,337342.997820,0.000000,337343.065169
T3 R685:337343.095057,0.038505,337343.095109,0.000000,337343.133637
T4 R687:337343.147745,0.007167,337343.147785,0.000000,337343.154979
T2 R686:337343.134216,0.032805,337343.134266,0.000000,337343.167100
T0 R688:337343.150160,0.030751,337343.155049,0.000000,337343.185838
T1 R690:337343.253116,0.025152,337343.262078,0.000000,337343.287290
T5 R689:337343.221289,0.073225,337343.221340,0.000000,337343.294591
T3 R691:337343.273356,0.038098,337343.273480,0.000000,337343.311614
T4 R692:337343.396485,0.063253,337343.396540,0.000000,337343.459825
T2 R693:337343.412140,0.026248,337343.437088,0.000000,337343.463366
T4 R698:337343.466082,0.001745,337343.466124,0.000000,337343.467901
T1 R695:337343.435989,0.052160,337343.437121,0.000000,337343.489327
T3 R697:337343.452800,0.042010,337343.452840,0.000000,337343.494878
T0 R694:337343.435590,0.069104,337343.437100,0.000000,337343.506253
T5 R696:337343.451936,0.082033,337343.451984,0.000000,337343.534056
T1 R701:337343.509082,0.028072,337343.509126,0.000000,337343.537258
T2 R699:337343.467648,0.078586,337343.467997,0.000000,337343.546640
T4 R700:337343.507986,0.038781,337343.508065,0.000000,337343.546946
T0 R704:337343.542967,0.014712,337343.543020,0.000000,337343.557762
T3 R702:337343.519954,0.026699,337343.534126,0.000000,337343.560866
T1 R705:337343.598825,0.025535,337343.598933,0.000000,337343.624514
T4 R707:337343.661484,0.004684,337343.674091,0.000000,337343.678812
T5 R703:337343.520540,0.148511,337343.534140,0.000000,337343.682679
T2 R706:337343.633030,0.061378,337343.633067,0.000000,337343.694540
T0 R708:337343.734652,0.035969,337343.734705,0.000000,337343.770716
T3 R709:337343.749645,0.028895,337343.770786,0.000000,337343.799710
T3 R711:337343.776502,0.017280,337343.799762,0.000000,337343.817072
T4 R712:337343.778963,0.032129,337343.799774,0.000000,337343.831935
T3 R713:337343.816365,0.081646,337343.817101,0.000000,337343.898764
T1 R710:337343.768277,0.143307,337343.770795,0.000000,337343.914131
T0 R714:337343.869645,0.050427,337343.869706,0.000000,337343.920159
T4 R717:337343.918673,0.010879,337343.920216,0.000000,337343.931122
T5 R715:337343.888876,0.039360,337343.898808,0.000000,337343.938204
T1 R716:337343.913459,0.130383,337343.914169,0.000000,337344.044566
T3 R718:337344.017857,0.038573,337344.017891,0.000000,337344.056562
T2 R719:337344.029121,0.011984,337344.044675,0.000000,337344.056700
T4 R721:337344.075872,0.029241,337344.075923,0.000000,337344.105190
T5 R722:337344.101560,0.039507,337344.101601,0.000000,337344.141142
T1 R720:337344.033347,0.098938,337344.044686,0.000000,337344.143657
T3 R724:337344.144901,0.001526,337344.144954,0.000000,337344.146505
T2 R725:337344.146576,0.019360,337344.146614,0.000000,337344.165997
T4 R726:337344.161920,0.036599,337344.161961,0.000000,337344.198619
T5 R727:337344.259717,0.064074,337344.259760,0.000000,337344.323869
T1 R728:337344.285441,0.032108,337344.300061,0.000000,337344.332200
T0 R723:337344.124330,0.252011,337344.124446,0.000000,337344.376492
T3 R729:337344.420008,0.034806,337344.420058,0.000000,337344.454893
T4 R732:337344.444718,0.001054,337344.454986,0.000000,337344.456081
T2 R730:337344.440276,0.006618,337344.454967,0.000000,337344.461618
T5 R731:337344.443418,0.016698,337344.454979,0.000000,337344.471719
T3 R733:337344.446125,0.024739,337344.454999,0.000000,337344.479775
T1 R735:337344.485970,0.021623,337344.486090,0.000000,337344.507750
T0 R734:337344.463795,0.048869,337344.463841,0.000000,337344.512742
T4 R736:337344.511116,0.012196,337344.511168,0.000000,337344.523398
T2 R737:337344.529143,0.002787,337344.529202,0.000000,337344.532022
T5 R738:337344.571874,0.019733,337344.571930,0.000000,337344.591693
T4 R741:337344.624061,0.019972,337344.651082,0.000000,337344.671106
T1 R740:337344.612146,0.032715,337344.651072,0.000000,337344.683833
T3 R739:337344.610787,0.086254,337344.610842,0.000000,337344.697124
T0 R742:337344.628244,0.070559,337344.651095,0.000000,337344.721747
T1 R745:337344.831009,0.020705,337344.863071,0.000000,337344.883836
T4 R746:337344.849437,0.038848,337344.863085,0.000000,337344.902022
T5 R744:337344.823891,0.043221,337344.863061,0.000000,337344.906329
T0 R748:337344.908659,0.005404,337344.908704,0.000000,337344.914155
T1 R749:337344.931010,0.006368,337344.931089,0.000000,337344.937550
T3 R747:337344.882255,0.069905,337344.882353,0.000000,337344.952298
T5 R751:337344.970287,0.011888,337344.970322,0.000000,337344.982239
T0 R752:337344.987509,0.015364,337344.987546,0.000000,337345.002936
T1 R750:337344.935265,0.068646,337344.937623,0.000000,337345.006300
T2 R743:337344.822425,0.243663,337344.822475,0.000000,337345.066185
T3 R754:337345.085089,0.018812,337345.117079,0.000000,337345.135954
T4 R753:337345.076708,0.064690,337345.076761,0.000000,337345.141476
T0 R756:337345.130703,0.058640,337345.130760,0.000000,337345.189443
T2 R758:337345.182182,0.019860,337345.182223,0.000000,337345.202104
T1 R757:337345.173406,0.078751,337345.173446,0.000000,337345.252230
T3 R759:337345.198203,0.056448,337345.198243,0.000000,337345.254711
T4 R760:337345.239823,0.016368,337345.239874,0.000000,337345.256290
T5 R755:337345.109247,0.146696,337345.117112,0.000000,337345.263843
T0 R761:337345.303917,0.046975,337345.303972,0.000000,337345.350989
T1 R763:337345.350645,0.023937,337345.350680,0.000000,337345.374651
T2 R762:337345.304373,0.050901,337345.344061,0.000000,337345.394990
T3 R764:337345.362836,0.035194,337345.362875,0.000000,337345.398099
T4 R765:337345.399386,0.031487,337345.399443,0.000000,337345.430963
T4 R767:337345.426020,0.012108,337345.431009,0.000000,337345.443138
T0 R771:337345.548586,0.002671,337345.548642,0.000000,337345.551342
T3 R770:337345.540474,0.033515,337345.540582,0.000000,337345.574126
T2 R769:337345.464027,0.087405,337345.497047,0.000000,337345.584481
T4 R772:337345.588659,0.002503,337345.588719,0.000000,337345.591254
T5 R766:337345.418150,0.176496,337345.418191,0.000000,337345.594711
T1 R768:337345.456748,0.144746,337345.456794,0.000000,337345.601629
T0 R773:337345.594019,0.049121,337345.594072,0.000000,337345.643231
T3 R774:337345.644468,0.049760,337345.644523,0.000000,337345.694331
T4 R775:337345.657288,0.016644,337345.685112,0.000000,337345.701814
T2 R776:337345.667032,0.019131,337345.685140,0.000000,337345.704303
T5 R777:337345.731997,0.065264,337345.732038,0.000000,337345.797336
T1 R778:337345.792305,0.014680,337345.792368,0.000000,337345.807084
T4 R781:337345.919047,0.000591,337345.919089,0.000000,337345.919726
T0 R779:337345.877199,0.059824,337345.877281,0.000000,337345.937169
T3 R780:337345.880405,0.046998,337345.918247,0.000000,337345.965381
T3 R784:337345.954459,0.009175,337345.965472,0.000000,337345.974665
T4 R785:337345.996485,0.002399,337345.996601,0.000000,337345.999073
T2 R782:337345.923973,0.092861,337345.924039,0.000000,337346.016934
T5 R783:337345.947463,0.084449,337345.947511,0.000000,337346.031997
T0 R786:337346.024253,0.026713,337346.024308,0.000000,337346.051059
T0 R792:337346.116298,0.000746,337346.116348,0.000000,337346.117157
T0 R793:337346.118609,0.001906,337346.118655,0.000000,337346.120638
T1 R787:337346.053193,0.090106,337346.053272,0.000000,337346.143412
T0 R794:337346.125104,0.019429,337346.125143,0.000000,337346.144608
T1 R795:337346.133610,0.001472,337346.143465,0.000000,337346.144945
T5 R791:337346.112718,0.033057,337346.112788,0.000000,337346.145873
T2 R790:337346.089593,0.071958,337346.097099,0.000000,337346.169096
T4 R789:337346.072890,0.091427,337346.097079,0.000000,337346.188545
T3 R788:337346.056065,0.143998,337346.056109,0.000000,337346.200154
T1 R797:337346.242035,0.035809,337346.242078,0.000000,337346.277982
T0 R796:337346.169559,0.115211,337346.169625,0.000000,337346.284876
T1 R798:337346.243204,0.015569,337346.278047,0.000000,337346.293635
T0 R799:337346.280058,0.038033,337346.284921,0.000000,337346.322980
T0 R801:337346.306238,0.004788,337346.323017,0.000000,337346.327821
T5 R802:337346.329665,0.056715,337346.329705,0.000000,337346.386457
T4 R804:337346.413252,0.024470,337346.413359,0.000000,337346.437879
T3 R805:337346.439606,0.010934,337346.439640,0.000000,337346.450600
T2 R803:337346.342693,0.093050,337346.370051,0.000000,337346.463131
T1 R800:337346.290770,0.171895,337346.293695,0.000000,337346.465606
T5 R807:337346.475182,0.013112,337346.475218,0.000000,337346.488358
T0 R806:337346.470764,0.082078,337346.470831,0.000000,337346.552942
T3 R809:337346.552565,0.004736,337346.552683,0.000000,337346.557444
T2 R810:337346.561021,0.000162,337346.561054,0.000000,337346.561249
T1 R811:337346.567593,0.007899,337346.567631,0.000000,337346.575565
T5 R812:337346.571061,0.008726,337346.571112,0.000000,337346.579860
T4 R808:337346.506019,0.111660,337346.506057,0.000000,337346.617742
T0 R813:337346.634259,0.052128,337346.634313,0.000000,337346.686465
T1 R816:337346.683754,0.071271,337346.683795,0.000000,337346.755107
T2 R815:337346.678351,0.099359,337346.678464,0.000000,337346.777863
