INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
Worker ID: 0 
Worker ID: [#WORKER#] 1 
[#WORKER#] 335930.073323335930.075605 Worker Thread Alive!
 Worker Thread Alive!
T1 R813:335952.084370,0.052128,335952.084481,0.000000,335952.174078
T1 R815:335952.128484,0.099359,335952.128544,0.000000,335952.273491
T1 R816:335952.133893,0.071271,335952.151328,0.000000,335952.344850
T0 R814:335952.113365,0.207392,335952.113412,0.000000,335952.358729
T1 R817:335952.216036,0.020311,335952.216072,0.000000,335952.365209
T1 R819:335952.315048,0.003102,335952.315095,0.000000,335952.368365
T0 R818:335952.299434,0.106262,335952.299479,0.000000,335952.465081
T1 R820:335952.320389,0.099078,335952.320430,0.000000,335952.467473
T0 R821:335952.328844,0.027020,335952.328902,0.000000,335952.492167
T0 R823:335952.366794,0.033628,335952.366843,0.000000,335952.525824
T1 R822:335952.336906,0.138036,335952.336955,0.000000,335952.605549
T1 R825:335952.442971,0.002269,335952.443028,0.000000,335952.607877
T0 R824:335952.395084,0.123996,335952.395121,0.000000,335952.649877
T1 R826:335952.466476,0.060089,335952.466510,0.000000,335952.667991
T0 R827:335952.534592,0.086545,335952.534697,0.000000,335952.736498
T0 R829:335952.593395,0.016926,335952.593431,0.000000,335952.753481
T1 R828:335952.540329,0.094201,335952.575080,0.000000,335952.762249
T0 R830:335952.610596,0.052551,335952.610619,0.000000,335952.806060
T0 R832:335952.663305,0.005509,335952.668035,0.000000,335952.811621
T1 R831:335952.658877,0.076692,335952.658920,0.000000,335952.838980
T1 R834:335952.680999,0.017580,335952.710073,0.000000,335952.856631
T1 R835:335952.794413,0.014553,335952.794452,0.000000,335952.871230
T1 R836:335952.858970,0.008998,335952.859020,0.000000,335952.880281
T0 R833:335952.677584,0.094178,335952.710058,0.000000,335952.905824
T0 R838:335952.893658,0.019150,335952.893700,0.000000,335952.925036
T1 R837:335952.863666,0.087739,335952.871290,0.000000,335952.968056
T0 R839:335952.896582,0.133693,335952.905880,0.000000,335953.058774
T0 R841:335952.914138,0.008357,335952.925073,0.000000,335953.067203
T0 R842:335953.014280,0.009069,335953.014398,0.000000,335953.076303
T1 R840:335952.906899,0.113466,335952.925069,0.000000,335953.081582
T0 R843:335953.038809,0.030389,335953.038860,0.000000,335953.106727
T1 R844:335953.140573,0.029631,335953.140629,0.000000,335953.170365
T1 R845:335953.140987,0.093582,335953.170518,0.000000,335953.264167
T1 R847:335953.180491,0.035419,335953.211076,0.000000,335953.299628
T0 R846:335953.177698,0.111616,335953.211064,0.000000,335953.322716
T1 R848:335953.207412,0.069026,335953.211089,0.000000,335953.368677
T1 R850:335953.376842,0.015300,335953.376873,0.000000,335953.392208
T1 R851:335953.378115,0.011381,335953.392324,0.000000,335953.403756
T1 R852:335953.385356,0.117452,335953.392342,0.000000,335953.521256
T1 R853:335953.400482,0.037725,335953.403807,0.000000,335953.559048
T0 R849:335953.364929,0.200813,335953.364981,0.000000,335953.565846
T1 R854:335953.401337,0.021331,335953.403811,0.000000,335953.580404
T0 R855:335953.408204,0.030548,335953.445088,0.000000,335953.596434
T1 R856:335953.424928,0.028648,335953.445102,0.000000,335953.609087
T1 R858:335953.458077,0.044323,335953.458199,0.000000,335953.653440
T0 R857:335953.432508,0.091588,335953.445114,0.000000,335953.688055
T0 R860:335953.492509,0.001934,335953.492556,0.000000,335953.690024
T0 R861:335953.493495,0.007110,335953.493539,0.000000,335953.697164
T1 R859:335953.483021,0.047847,335953.483141,0.000000,335953.701321
T0 R862:335953.510279,0.004852,335953.510380,0.000000,335953.702039
T1 R863:335953.582440,0.131351,335953.582476,0.000000,335953.832706
T1 R865:335953.659853,0.108591,335953.659924,0.000000,335953.941398
T1 R866:335953.724876,0.007786,335953.725070,0.000000,335953.949251
T0 R864:335953.610100,0.271541,335953.610137,0.000000,335953.973610
T0 R868:335953.735607,0.006405,335953.774100,0.000000,335953.980176
T0 R869:335953.736978,0.015836,335953.774107,0.000000,335953.996043
T1 R867:335953.733032,0.058165,335953.733079,0.000000,335954.007442
T0 R870:335953.743618,0.056671,335953.774108,0.000000,335954.052756
T1 R871:335953.760671,0.062142,335953.774126,0.000000,335954.069608
T0 R872:335953.795963,0.020755,335953.796009,0.000000,335954.073549
T1 R873:335953.799282,0.062983,335953.799320,0.000000,335954.132631
T0 R874:335953.820968,0.093739,335953.821088,0.000000,335954.167314
T0 R876:335953.903045,0.079054,335953.933059,0.000000,335954.246413
T1 R875:335953.892045,0.164354,335953.892134,0.000000,335954.297022
T0 R877:335953.961409,0.084423,335953.961442,0.000000,335954.330941
T1 R878:335953.964138,0.066459,335953.973708,0.000000,335954.363558
T0 R879:335954.023023,0.065057,335954.023060,0.000000,335954.396056
T1 R880:335954.059770,0.052862,335954.059818,0.000000,335954.416604
T1 R882:335954.121046,0.060771,335954.121176,0.000000,335954.477429
T1 R883:335954.164146,0.093387,335954.164278,0.000000,335954.570845
T0 R881:335954.095299,0.231088,335954.095406,0.000000,335954.627273
T0 R885:335954.241750,0.017208,335954.241833,0.000000,335954.644535
T1 R884:335954.194779,0.112694,335954.194893,0.000000,335954.683607
T0 R886:335954.245191,0.093421,335954.245241,0.000000,335954.737992
T1 R887:335954.268248,0.058125,335954.268361,0.000000,335954.741775
T1 R889:335954.273917,0.005995,335954.297078,0.000000,335954.747815
T0 R888:335954.268353,0.040363,335954.297075,0.000000,335954.778424
T0 R891:335954.301761,0.016779,335954.331045,0.000000,335954.795268
T0 R892:335954.303907,0.009366,335954.331062,0.000000,335954.804664
T1 R890:335954.287909,0.066538,335954.297080,0.000000,335954.814380
T0 R893:335954.324329,0.026953,335954.331063,0.000000,335954.831643
T0 R895:335954.391243,0.050675,335954.391373,0.000000,335954.882396
T1 R894:335954.327200,0.092633,335954.331068,0.000000,335954.907056
T1 R897:335954.414104,0.017305,335954.416645,0.000000,335954.924397
T1 R898:335954.440790,0.018187,335954.458035,0.000000,335954.942619
T0 R896:335954.395579,0.071001,335954.396110,0.000000,335954.953453
T1 R899:335954.457550,0.016799,335954.458043,0.000000,335954.959453
T0 R900:335954.461581,0.014724,335954.461694,0.000000,335954.968206
T0 R902:335954.490901,0.043277,335954.490937,0.000000,335955.011509
T0 R903:335954.493805,0.016849,335954.531081,0.000000,335955.028411
T1 R901:335954.467646,0.074144,335954.467699,0.000000,335955.033620
T1 R905:335954.514371,0.038139,335954.531088,0.000000,335955.071806
T1 R906:335954.528169,0.032188,335954.531096,0.000000,335955.104023
T1 R907:335954.552939,0.006937,335954.552971,0.000000,335955.110995
T0 R904:335954.510491,0.099700,335954.531087,0.000000,335955.128754
T0 R909:335954.627179,0.040107,335954.627349,0.000000,335955.168909
T0 R910:335954.648556,0.058677,335954.648605,0.000000,335955.227629
T1 R908:335954.599123,0.125661,335954.599228,0.000000,335955.236714
T0 R911:335954.687405,0.014916,335954.687449,0.000000,335955.242584
T1 R912:335954.693087,0.084615,335954.728047,0.000000,335955.321368
T0 R913:335954.709213,0.120802,335954.728073,0.000000,335955.363469
T1 R914:335954.730843,0.058330,335954.730959,0.000000,335955.379741
T0 R915:335954.734345,0.019340,335954.734384,0.000000,335955.383012
T0 R917:335954.818055,0.002269,335954.818101,0.000000,335955.385313
T0 R918:335954.820757,0.040383,335954.831725,0.000000,335955.425719
T1 R916:335954.740278,0.074062,335954.740324,0.000000,335955.453864
T0 R919:335954.832494,0.033172,335954.872062,0.000000,335955.458969
T0 R921:335954.857994,0.000884,335954.872066,0.000000,335955.459878
T1 R920:335954.843353,0.065374,335954.872065,0.000000,335955.519280
T0 R922:335954.858519,0.090784,335954.872067,0.000000,335955.550684
T0 R924:335954.869036,0.059096,335954.872075,0.000000,335955.609827
T1 R923:335954.864718,0.094753,335954.872068,0.000000,335955.614074
T0 R925:335954.907209,0.036536,335954.907329,0.000000,335955.646402
T1 R926:335954.921115,0.044581,335954.921218,0.000000,335955.658702
T1 R928:335954.974747,0.019791,335954.974867,0.000000,335955.678535
T1 R929:335954.988866,0.037407,335954.988913,0.000000,335955.715991
T0 R927:335954.934235,0.089507,335954.934344,0.000000,335955.735961
T1 R930:335955.025719,0.140569,335955.025831,0.000000,335955.856628
T0 R931:335955.026177,0.159827,335955.028542,0.000000,335955.895920
T0 R933:335955.110759,0.003325,335955.110799,0.000000,335955.899286
T0 R934:335955.110881,0.020315,335955.111152,0.000000,335955.919649
T1 R932:335955.077034,0.141775,335955.077078,0.000000,335955.998487
T1 R936:335955.150957,0.041945,335955.168943,0.000000,335956.040485
T0 R935:335955.129389,0.122297,335955.129449,0.000000,335956.041987
T0 R938:335955.224978,0.004057,335955.225098,0.000000,335956.046095
T0 R939:335955.239046,0.008798,335955.239153,0.000000,335956.054920
T1 R937:335955.152743,0.015570,335955.168946,0.000000,335956.056150
T1 R941:335955.282364,0.008438,335955.282508,0.000000,335956.064617
T0 R940:335955.242448,0.036552,335955.242502,0.000000,335956.091495
T1 R942:335955.313197,0.030455,335955.321468,0.000000,335956.095096
T0 R943:335955.316325,0.036131,335955.321482,0.000000,335956.127658
T1 R944:335955.436685,0.065864,335955.436731,0.000000,335956.160989
T0 R945:335955.478022,0.080092,335955.478126,0.000000,335956.207952
T0 R947:335955.509343,0.024269,335955.519330,0.000000,335956.232282
T1 R946:335955.479188,0.109821,335955.479230,0.000000,335956.270886
T1 R949:335955.595588,0.019691,335955.595698,0.000000,335956.290750
T0 R948:335955.547663,0.071571,335955.550724,0.000000,335956.303877
T0 R951:335955.614440,0.008618,335955.614471,0.000000,335956.312558
T0 R952:335955.621859,0.009301,335955.646447,0.000000,335956.321911
T0 R953:335955.644433,0.177105,335955.646450,0.000000,335956.499057
T0 R954:335955.659459,0.039172,335955.659503,0.000000,335956.538373
T0 R955:335955.667178,0.000956,335955.678596,0.000000,335956.539587
T1 R950:335955.611718,0.314409,335955.611756,0.000000,335956.605222
T1 R957:335955.672774,0.009339,335955.678601,0.000000,335956.614649
T0 R956:335955.671034,0.083616,335955.678599,0.000000,335956.623227
T1 R958:335955.677960,0.008871,335955.678603,0.000000,335956.623549
T0 R959:335955.686426,0.002637,335955.716049,0.000000,335956.625913
T0 R961:335955.778539,0.041819,335955.778680,0.000000,335956.667777
T1 R960:335955.717664,0.064762,335955.736052,0.000000,335956.688423
T0 R962:335955.829883,0.046752,335955.829950,0.000000,335956.714638
T1 R963:335955.855757,0.029446,335955.855876,0.000000,335956.717919
T0 R964:335955.937449,0.025554,335955.937564,0.000000,335956.740672
T0 R966:335955.989718,0.000476,335955.989842,0.000000,335956.741189
T1 R965:335955.949899,0.031123,335955.978124,0.000000,335956.749083
T1 R968:335956.029839,0.002438,335956.040544,0.000000,335956.751586
T1 R969:335956.035198,0.027835,335956.040547,0.000000,335956.779456
T1 R970:335956.109218,0.003505,335956.109269,0.000000,335956.782997
T1 R971:335956.133404,0.052851,335956.133458,0.000000,335956.835889
T1 R972:335956.149429,0.048387,335956.161071,0.000000,335956.884368
T1 R973:335956.206736,0.008022,335956.206859,0.000000,335956.892480
T0 R967:335956.003492,0.166558,335956.003539,0.000000,335956.907791
T1 R974:335956.253566,0.035441,335956.253619,0.000000,335956.927948
T1 R976:335956.300938,0.002537,335956.300990,0.000000,335956.930561
T0 R975:335956.294848,0.056558,335956.294900,0.000000,335956.964386
T0 R978:335956.315778,0.010867,335956.315826,0.000000,335956.975302
T0 R979:335956.344726,0.001284,335956.344840,0.000000,335956.976614
T0 R980:335956.354175,0.003338,335956.385160,0.000000,335956.979977
T1 R977:335956.308192,0.094495,335956.308229,0.000000,335957.025082
T1 R982:335956.396843,0.005851,335956.396887,0.000000,335957.030998
T1 R983:335956.398959,0.014603,335956.399015,0.000000,335957.045709
T1 R984:335956.484750,0.111895,335956.484901,0.000000,335957.157666
T1 R985:335956.489487,0.069069,335956.489543,0.000000,335957.226834
T1 R986:335956.520329,0.006735,335956.520428,0.000000,335957.233616
T0 R981:335956.378655,0.253950,335956.385189,0.000000,335957.233950
T0 R988:335956.622067,0.012691,335956.622171,0.000000,335957.246686
T0 R989:335956.659235,0.037614,335956.659339,0.000000,335957.284336
T0 R990:335956.781527,0.010459,335956.781577,0.000000,335957.294836
T1 R987:335956.608065,0.091911,335956.608110,0.000000,335957.325607
T1 R992:335956.823454,0.029902,335956.835938,0.000000,335957.355575
T0 R991:335956.817160,0.168897,335956.817282,0.000000,335957.463802
T1 R993:335956.830849,0.112749,335956.835944,0.000000,335957.468364
T0 R994:335956.876463,0.005758,335956.876534,0.000000,335957.469662
T1 R995:335956.904534,0.013784,335956.904648,0.000000,335957.482187
T0 R996:335956.972998,0.026315,335956.973036,0.000000,335957.496009
T1 R997:335956.978184,0.014213,335956.978217,0.000000,335957.496437
T0 R998:335956.985450,0.010705,335956.985505,0.000000,335957.506745
T0 R1000:335957.024128,0.009977,335957.025127,0.000000,335957.516751
T0 R1001:335957.026616,0.002410,335957.031111,0.000000,335957.519248
T1 R999:335957.005306,0.056607,335957.005429,0.000000,335957.553078
T1 R1003:335957.051619,0.002722,335957.086104,0.000000,335957.555870
T0 R1002:335957.041692,0.087927,335957.045756,0.000000,335957.607203
T1 R1004:335957.110838,0.104819,335957.110967,0.000000,335957.660714
T0 R1005:335957.112332,0.076579,335957.112378,0.000000,335957.683922
T0 R1007:335957.137818,0.018126,335957.137861,0.000000,335957.702093
T1 R1006:335957.135926,0.077495,335957.135972,0.000000,335957.738275
T0 R1008:335957.175331,0.041561,335957.175394,0.000000,335957.743716
T0 R1010:335957.188787,0.006373,335957.216107,0.000000,335957.750130
T0 R1011:335957.219065,0.093749,335957.219187,0.000000,335957.843906
T1 R1009:335957.182759,0.107407,335957.216086,0.000000,335957.845760
T1 R1013:335957.243115,0.002487,335957.243229,0.000000,335957.848285
T0 R1012:335957.222691,0.022232,335957.222743,0.000000,335957.866212
T1 R1014:335957.245826,0.045166,335957.245871,0.000000,335957.893474
T1 R1016:335957.302591,0.008280,335957.302664,0.000000,335957.901793
T1 R1017:335957.343063,0.004309,335957.343096,0.000000,335957.906137
T0 R1015:335957.267536,0.050769,335957.267573,0.000000,335957.917019
T0 R1019:335957.480520,0.001636,335957.480563,0.000000,335957.918689
T1 R1018:335957.374303,0.042521,335957.374431,0.000000,335957.948685
T0 R1020:335957.484496,0.063155,335957.484541,0.000000,335957.981872
T1 R1021:335957.500678,0.036254,335957.500799,0.000000,335957.985000
T0 R1022:335957.546476,0.041699,335957.546526,0.000000,335958.023631
T0 R1024:335957.611895,0.000959,335957.611938,0.000000,335958.024980
T1 R1023:335957.565531,0.067895,335957.565578,0.000000,335958.052942
T0 R1025:335957.615697,0.081338,335957.652071,0.000000,335958.106350
T1 R1026:335957.642302,0.069382,335957.652075,0.000000,335958.122379
T0 R1027:335957.646353,0.055065,335957.652086,0.000000,335958.161480
T1 R1028:335957.674753,0.068158,335957.674792,0.000000,335958.190588
T0 R1029:335957.677924,0.054083,335957.683955,0.000000,335958.215622
T1 R1030:335957.711978,0.029195,335957.712020,0.000000,335958.219827
T0 R1031:335957.723197,0.006085,335957.738360,0.000000,335958.221815
T0 R1033:335957.757242,0.042807,335957.757277,0.000000,335958.264658
T0 R1034:335957.763206,0.020226,335957.763241,0.000000,335958.284929
T0 R1035:335957.785203,0.000307,335957.804058,0.000000,335958.285265
T0 R1036:335957.810496,0.027528,335957.810543,0.000000,335958.312817
T0 R1037:335957.811906,0.040472,335957.811939,0.000000,335958.353322
T0 R1038:335957.831874,0.020899,335957.831920,0.000000,335958.374268
T0 R1039:335957.953945,0.006348,335957.953992,0.000000,335958.380643
T1 R1032:335957.732805,0.205211,335957.738364,0.000000,335958.425067
T1 R1041:335957.975635,0.034585,335957.981923,0.000000,335958.459690
T1 R1042:335958.044849,0.042518,335958.044972,0.000000,335958.502242
T0 R1040:335957.963533,0.128714,335957.981918,0.000000,335958.509394
T1 R1043:335958.075210,0.076488,335958.075253,0.000000,335958.578763
T0 R1044:335958.080187,0.107248,335958.106392,0.000000,335958.616684
T1 R1045:335958.090506,0.053328,335958.106395,0.000000,335958.632131
T0 R1046:335958.106398,0.067949,335958.122440,0.000000,335958.684691
T1 R1047:335958.117048,0.126345,335958.122443,0.000000,335958.758512
T1 R1049:335958.191895,0.016622,335958.191932,0.000000,335958.775188
T1 R1050:335958.210417,0.005417,335958.215676,0.000000,335958.780638
T1 R1051:335958.220082,0.021555,335958.220105,0.000000,335958.802219
T0 R1048:335958.156834,0.171431,335958.161515,0.000000,335958.856176
T1 R1052:335958.229329,0.083245,335958.229364,0.000000,335958.885527
T0 R1053:335958.249537,0.036193,335958.264701,0.000000,335958.892498
T1 R1054:335958.313206,0.011332,335958.313318,0.000000,335958.896933
T0 R1055:335958.317718,0.035977,335958.317761,0.000000,335958.928597
T1 R1056:335958.344941,0.040710,335958.353380,0.000000,335958.937686
T1 R1058:335958.348965,0.009870,335958.353384,0.000000,335958.947598
T1 R1059:335958.352735,0.029586,335958.353386,0.000000,335958.977216
T1 R1060:335958.376467,0.001446,335958.376505,0.000000,335958.978700
T1 R1061:335958.378230,0.024492,335958.380677,0.000000,335959.003215
T0 R1057:335958.348619,0.080649,335958.353383,0.000000,335959.009393
T0 R1063:335958.421087,0.034473,335958.422055,0.000000,335959.043896
T1 R1062:335958.381165,0.103116,335958.422045,0.000000,335959.106360
T1 R1065:335958.480666,0.007581,335958.480708,0.000000,335959.113995
T1 R1066:335958.521754,0.003626,335958.521785,0.000000,335959.117655
T0 R1064:335958.431026,0.081142,335958.431067,0.000000,335959.125076
T1 R1067:335958.585512,0.028230,335958.585561,0.000000,335959.145908
T1 R1069:335958.661289,0.001686,335958.661406,0.000000,335959.147620
T0 R1068:335958.603789,0.025208,335958.616735,0.000000,335959.150320
T1 R1070:335958.740491,0.043479,335958.740533,0.000000,335959.191121
T0 R1071:335958.765213,0.064614,335958.765260,0.000000,335959.214957
T0 R1073:335958.790657,0.015572,335958.790700,0.000000,335959.230614
T1 R1072:335958.786607,0.040876,335958.786654,0.000000,335959.232032
T0 R1074:335958.810874,0.005837,335958.810916,0.000000,335959.236499
T1 R1075:335958.847142,0.080391,335958.851121,0.000000,335959.312462
T0 R1076:335958.881039,0.084823,335958.881155,0.000000,335959.321346
T0 R1078:335958.890718,0.034092,335958.892582,0.000000,335959.355469
T0 R1079:335958.922359,0.037742,335958.922473,0.000000,335959.393249
T0 R1080:335958.936597,0.010499,335958.936643,0.000000,335959.403779
T0 R1081:335958.946171,0.011303,335958.946216,0.000000,335959.415112
T0 R1082:335958.976224,0.008807,335958.976327,0.000000,335959.423983
T0 R1083:335958.984365,0.007546,335958.984403,0.000000,335959.431824
T1 R1077:335958.885105,0.120543,335958.885598,0.000000,335959.433040
T1 R1085:335959.033600,0.008495,335959.033704,0.000000,335959.441570
T0 R1084:335959.011536,0.043406,335959.011636,0.000000,335959.475266
T0 R1087:335959.043540,0.017763,335959.043979,0.000000,335959.493073
T1 R1086:335959.038776,0.063541,335959.043975,0.000000,335959.505144
T1 R1089:335959.110067,0.000780,335959.110111,0.000000,335959.505961
T0 R1088:335959.101235,0.026185,335959.101364,0.000000,335959.519287
T1 R1090:335959.132705,0.016484,335959.132744,0.000000,335959.522465
T1 R1092:335959.198134,0.000106,335959.198208,0.000000,335959.522599
T0 R1091:335959.152467,0.053434,335959.152581,0.000000,335959.572754
T1 R1093:335959.200957,0.077330,335959.215014,0.000000,335959.599950
T1 R1095:335959.242152,0.078851,335959.242200,0.000000,335959.678847
T0 R1094:335959.223590,0.184876,335959.230649,0.000000,335959.757665
T0 R1097:335959.257373,0.027579,335959.293049,0.000000,335959.785293
T0 R1098:335959.404894,0.049641,335959.404917,0.000000,335959.834967
T0 R1099:335959.409276,0.061298,335959.415167,0.000000,335959.896321
T1 R1096:335959.252488,0.219290,335959.252556,0.000000,335959.898180
T1 R1101:335959.438122,0.023170,335959.438160,0.000000,335959.921391
T0 R1100:335959.431732,0.066831,335959.431781,0.000000,335959.963213
T1 R1102:335959.491835,0.068205,335959.491872,0.000000,335959.989619
T1 R1104:335959.538353,0.013491,335959.538390,0.000000,335960.003149
T0 R1103:335959.508355,0.066315,335959.508406,0.000000,335960.029557
T1 R1105:335959.542870,0.055421,335959.542922,0.000000,335960.058598
T0 R1106:335959.580401,0.041642,335959.580519,0.000000,335960.071232
T1 R1107:335959.600130,0.047707,335959.600170,0.000000,335960.106334
T1 R1109:335959.633506,0.003293,335959.641059,0.000000,335960.109664
T1 R1110:335959.647413,0.063440,335959.647527,0.000000,335960.173134
T1 R1111:335959.702266,0.001683,335959.702316,0.000000,335960.174972
T0 R1108:335959.610845,0.111867,335959.641050,0.000000,335960.183144
T1 R1112:335959.754920,0.095825,335959.755036,0.000000,335960.270827
T1 R1114:335959.804622,0.001066,335959.804663,0.000000,335960.271934
T0 R1113:335959.788071,0.096696,335959.788181,0.000000,335960.279899
T0 R1116:335959.844784,0.027645,335959.875073,0.000000,335960.307581
T0 R1117:335959.883209,0.012106,335959.883327,0.000000,335960.319740
T1 R1115:335959.822458,0.058896,335959.835013,0.000000,335960.330861
T1 R1119:335959.890051,0.019369,335959.890107,0.000000,335960.350264
T0 R1118:335959.885016,0.065991,335959.885051,0.000000,335960.385838
T1 R1120:335959.970814,0.060133,335959.970866,0.000000,335960.410431
T0 R1121:335960.065019,0.033340,335960.065061,0.000000,335960.419210
T1 R1122:335960.192658,0.019103,335960.192773,0.000000,335960.429568
T1 R1124:335960.203929,0.034998,335960.233086,0.000000,335960.464594
T1 R1125:335960.210346,0.004130,335960.233093,0.000000,335960.468754
T0 R1123:335960.201020,0.089218,335960.233082,0.000000,335960.508459
T1 R1126:335960.271493,0.069912,335960.271526,0.000000,335960.538689
T1 R1128:335960.281548,0.042132,335960.281584,0.000000,335960.580876
T1 R1129:335960.306739,0.004617,335960.307624,0.000000,335960.585546
T1 R1130:335960.348186,0.021230,335960.348309,0.000000,335960.606799
T1 R1131:335960.372367,0.021453,335960.372498,0.000000,335960.628275
T0 R1127:335960.278307,0.131975,335960.278343,0.000000,335960.640495
T1 R1132:335960.413356,0.092649,335960.413417,0.000000,335960.720983
T1 R1134:335960.475672,0.036025,335960.475789,0.000000,335960.757049
T0 R1133:335960.453195,0.140497,335960.453235,0.000000,335960.781026
T0 R1136:335960.507123,0.014521,335960.508532,0.000000,335960.795586
T1 R1135:335960.498916,0.039412,335960.499036,0.000000,335960.796496
T1 R1138:335960.514506,0.007165,335960.538766,0.000000,335960.803693
T0 R1137:335960.513615,0.032494,335960.538762,0.000000,335960.828107
T0 R1140:335960.547365,0.011522,335960.580104,0.000000,335960.839658
T1 R1139:335960.537319,0.075799,335960.538768,0.000000,335960.879517
T0 R1141:335960.574763,0.097996,335960.580115,0.000000,335960.937676
T0 R1143:335960.714071,0.041578,335960.714183,0.000000,335960.979619
T0 R1144:335960.755996,0.042403,335960.756105,0.000000,335961.022080
T0 R1145:335960.777109,0.007078,335960.777219,0.000000,335961.029190
T0 R1146:335960.805747,0.028380,335960.805795,0.000000,335961.057594
T1 R1142:335960.627860,0.178882,335960.627904,0.000000,335961.058433
T1 R1148:335960.891056,0.002292,335960.891099,0.000000,335961.060767
T0 R1147:335960.873301,0.058302,335960.873414,0.000000,335961.115981
T1 R1149:335960.899836,0.095660,335960.932076,0.000000,335961.156450
T0 R1150:335960.926600,0.109981,335960.932089,0.000000,335961.226154
T1 R1151:335960.948702,0.073785,335960.948812,0.000000,335961.230288
T0 R1152:335960.962438,0.028084,335960.979737,0.000000,335961.254355
T1 R1153:335960.966578,0.062033,335960.979741,0.000000,335961.292363
T0 R1154:335960.974356,0.040964,335960.979743,0.000000,335961.295350
T1 R1155:335960.996762,0.011168,335961.021058,0.000000,335961.303674
T0 R1156:335961.015042,0.021609,335961.021071,0.000000,335961.317014
T1 R1157:335961.054206,0.064338,335961.054317,0.000000,335961.368055
T0 R1158:335961.055906,0.093876,335961.055976,0.000000,335961.410932
T1 R1159:335961.066511,0.099918,335961.066562,0.000000,335961.468022
T1 R1161:335961.090448,0.020511,335961.116104,0.000000,335961.488573
T1 R1162:335961.242855,0.032440,335961.242891,0.000000,335961.521061
T0 R1160:335961.075754,0.141765,335961.075869,0.000000,335961.552754
T1 R1163:335961.255569,0.052599,335961.255610,0.000000,335961.573693
T1 R1165:335961.276254,0.004191,335961.292468,0.000000,335961.577923
T0 R1164:335961.256276,0.052935,335961.292465,0.000000,335961.605734
T0 R1167:335961.316313,0.057514,335961.316351,0.000000,335961.663304
T0 R1168:335961.367943,0.005327,335961.368064,0.000000,335961.668737
T1 R1166:335961.295174,0.115579,335961.295386,0.000000,335961.693544
T0 R1169:335961.378830,0.112173,335961.378875,0.000000,335961.780938
T1 R1170:335961.392408,0.108348,335961.410979,0.000000,335961.801933
T0 R1171:335961.421612,0.027701,335961.452058,0.000000,335961.808759
T1 R1172:335961.424304,0.008325,335961.452062,0.000000,335961.810310
T1 R1174:335961.435995,0.028783,335961.452064,0.000000,335961.839119
T0 R1173:335961.431612,0.040973,335961.452063,0.000000,335961.849766
T1 R1175:335961.436020,0.027167,335961.452066,0.000000,335961.866316
T0 R1176:335961.450948,0.027255,335961.452074,0.000000,335961.877068
T1 R1177:335961.463847,0.069995,335961.463900,0.000000,335961.936346
T0 R1178:335961.501961,0.075842,335961.502081,0.000000,335961.952945
T1 R1179:335961.563579,0.027207,335961.563699,0.000000,335961.963625
T0 R1180:335961.577614,0.118911,335961.577657,0.000000,335962.071901
T0 R1182:335961.611801,0.021682,335961.611844,0.000000,335962.093622
T0 R1183:335961.656498,0.007473,335961.656629,0.000000,335962.101128
T0 R1184:335961.685650,0.002757,335961.685761,0.000000,335962.103922
T0 R1185:335961.701992,0.006007,335961.702038,0.000000,335962.109953
T0 R1186:335961.702941,0.006780,335961.702988,0.000000,335962.116755
T0 R1187:335961.778696,0.009649,335961.778829,0.000000,335962.126436
T1 R1181:335961.593022,0.186348,335961.593058,0.000000,335962.149997
T1 R1189:335961.808595,0.016466,335961.808637,0.000000,335962.166518
T1 R1190:335961.844511,0.008635,335961.844544,0.000000,335962.175185
T0 R1188:335961.799662,0.058200,335961.799778,0.000000,335962.184661
T1 R1191:335961.848181,0.035099,335961.848231,0.000000,335962.210308
T0 R1192:335961.880741,0.030392,335961.880867,0.000000,335962.215097
T1 R1193:335961.904177,0.032348,335961.904322,0.000000,335962.242775
T0 R1194:335961.912329,0.054223,335961.936390,0.000000,335962.269368
T0 R1196:335961.980821,0.025217,335961.980923,0.000000,335962.294630
T1 R1195:335961.919624,0.055397,335961.936395,0.000000,335962.298214
T1 R1198:335962.031688,0.018198,335962.044068,0.000000,335962.316449
T0 R1197:335962.003612,0.023691,335962.003648,0.000000,335962.318364
T1 R1199:335962.068953,0.011210,335962.069065,0.000000,335962.327686
T1 R1201:335962.100664,0.017680,335962.100768,0.000000,335962.345395
T0 R1200:335962.088616,0.039808,335962.088661,0.000000,335962.358195
T1 R1202:335962.110880,0.095738,335962.110944,0.000000,335962.441399
T1 R1204:335962.158733,0.011671,335962.158781,0.000000,335962.453107
T1 R1205:335962.179789,0.054804,335962.179904,0.000000,335962.507940
T0 R1203:335962.141358,0.156108,335962.141398,0.000000,335962.514335
T1 R1206:335962.187115,0.137690,335962.187176,0.000000,335962.645672
T0 R1207:335962.199531,0.145577,335962.199639,0.000000,335962.659953
T1 R1208:335962.204654,0.027931,335962.210399,0.000000,335962.673652
T1 R1210:335962.232963,0.019136,335962.242832,0.000000,335962.692842
T0 R1209:335962.218109,0.049425,335962.218162,0.000000,335962.709503
T1 R1211:335962.235527,0.053810,335962.242835,0.000000,335962.746679
T1 R1213:335962.278958,0.030998,335962.294665,0.000000,335962.777729
T1 R1214:335962.279992,0.040225,335962.294668,0.000000,335962.818015
T0 R1212:335962.245099,0.143512,335962.269402,0.000000,335962.853112
