INFO: setting server port as: 2222
INFO: Waiting for incoming connection...
Worker ID: 0 
[#WORKER#] 356450.289391 Worker Thread Alive!
T0 R827:356496.442247,0.086545,356496.442426,0.000000,356496.706172
T0 R828:356496.454037,0.094201,356496.454101,0.000000,356496.800445
T0 R829:356496.563094,0.016926,356496.563156,0.000000,356496.817448
T0 R830:356496.598462,0.052551,356496.598514,0.000000,356496.870026
T0 R831:356496.697727,0.076692,356496.697771,0.000000,356496.946768
T0 R832:356496.706804,0.005509,356496.706860,0.000000,356496.952349
T0 R833:356496.736154,0.094178,356496.747061,0.000000,356497.046561
T0 R834:356496.743169,0.017580,356496.747089,0.000000,356497.064244
T0 R835:356496.976242,0.014553,356496.976278,0.000000,356497.078824
T0 R836:356497.108906,0.008998,356497.108964,0.000000,356497.117989
T0 R837:356497.118539,0.087739,356497.118590,0.000000,356497.206352
T0 R838:356497.180181,0.019150,356497.180215,0.000000,356497.225575
T0 R839:356497.186155,0.133693,356497.186192,0.000000,356497.359311
T0 R840:356497.207333,0.113466,356497.207365,0.000000,356497.472893
T0 R841:356497.222212,0.008357,356497.225678,0.000000,356497.481310
T0 R842:356497.428034,0.009069,356497.428073,0.000000,356497.490424
T0 R843:356497.478423,0.030389,356497.478463,0.000000,356497.520837
T0 R844:356497.687557,0.029631,356497.687620,0.000000,356497.717284
T0 R845:356497.688375,0.093582,356497.717339,0.000000,356497.810927
T0 R846:356497.763799,0.111616,356497.763843,0.000000,356497.922593
T0 R847:356497.769539,0.035419,356497.769581,0.000000,356497.958148
T0 R848:356497.824875,0.069026,356497.824918,0.000000,356498.027202
T0 R849:356498.148673,0.200813,356498.148802,0.000000,356498.349673
T0 R850:356498.173194,0.015300,356498.173229,0.000000,356498.365089
T0 R851:356498.175801,0.011381,356498.175872,0.000000,356498.376505
T0 R852:356498.190713,0.117452,356498.190749,0.000000,356498.493987
T0 R853:356498.221813,0.037725,356498.221850,0.000000,356498.532259
T0 R854:356498.223581,0.021331,356498.223636,0.000000,356498.553632
T0 R855:356498.237716,0.030548,356498.237859,0.000000,356498.584244
T0 R856:356498.272239,0.028648,356498.272371,0.000000,356498.612985
T0 R857:356498.287942,0.091588,356498.288023,0.000000,356498.704625
T0 R858:356498.340499,0.044323,356498.340563,0.000000,356498.749043
T0 R859:356498.391750,0.047847,356498.391821,0.000000,356498.796946
T0 R860:356498.411255,0.001934,356498.432098,0.000000,356498.798964
T0 R861:356498.413255,0.007110,356498.432107,0.000000,356498.806101
T0 R862:356498.447741,0.004852,356498.447772,0.000000,356498.810975
T0 R863:356498.596035,0.131351,356498.596081,0.000000,356498.942363
T0 R864:356498.652856,0.271541,356498.652898,0.000000,356499.214009
X876:356499.254556,0.079054,356499.254595
T0 R865:356498.755071,0.108591,356498.755134,0.000000,356499.322813
T0 R866:356498.888723,0.007786,356498.888794,0.000000,356499.330728
T0 R867:356498.905450,0.058165,356498.905507,0.000000,356499.388977
T0 R868:356498.910699,0.006405,356498.910757,0.000000,356499.395450
T0 R869:356498.913509,0.015836,356498.913554,0.000000,356499.411314
T0 R870:356498.927151,0.056671,356498.927188,0.000000,356499.468018
T0 R871:356498.962189,0.062142,356498.962225,0.000000,356499.530220
T0 R872:356499.034746,0.020755,356499.034824,0.000000,356499.551031
T0 R873:356499.041550,0.062983,356499.041589,0.000000,356499.614065
T0 R874:356499.086114,0.093739,356499.086171,0.000000,356499.707851
T0 R875:356499.232064,0.164354,356499.232131,0.000000,356499.872270
T0 R877:356499.374545,0.084423,356499.374595,0.000000,356499.956758
X889:356500.016619,0.005995,356500.016668
T0 R878:356499.380151,0.066459,356499.389031,0.000000,356500.023271
X891:356500.073831,0.016779,356500.073903
X892:356500.078267,0.009366,356500.078294
T0 R879:356499.501196,0.065057,356499.501253,0.000000,356500.088365
X894:356500.126287,0.092633,356500.126322
T0 R880:356499.576733,0.052862,356499.576767,0.000000,356500.141332
X896:356500.266496,0.071001,356500.298057
X897:356500.304561,0.017305,356500.304599
X898:356500.359412,0.018187,356500.359467
T0 R881:356499.649704,0.231088,356499.649739,0.000000,356500.372456
T0 R882:356499.702600,0.060771,356499.702647,0.000000,356500.433277
X901:356500.414566,0.074144,356500.433342
X902:356500.462347,0.043277,356500.462395
X903:356500.468287,0.016849,356500.468325
X904:356500.502604,0.099700,356500.502658
X905:356500.510590,0.038139,356500.510626
T0 R883:356499.791219,0.093387,356499.791277,0.000000,356500.526724
X907:356500.589799,0.006937,356500.589910
T0 R884:356499.854264,0.112694,356499.854363,0.000000,356500.639455
T0 R885:356499.950760,0.017208,356499.950802,0.000000,356500.656760
T0 R886:356499.957708,0.093421,356499.957751,0.000000,356500.750225
T0 R887:356500.005029,0.058125,356500.005075,0.000000,356500.808426
T0 R888:356500.005203,0.040363,356500.005272,0.000000,356500.848863
X913:356500.910998,0.120802,356500.911046
T0 R890:356500.045356,0.066538,356500.045470,0.000000,356500.915468
T0 R893:356500.120323,0.026953,356500.120426,0.000000,356500.942469
T0 R895:356500.257778,0.050675,356500.257833,0.000000,356500.993176
X916:356500.974832,0.074062,356500.993250
T0 R899:356500.393851,0.016799,356500.393896,0.000000,356501.010066
T0 R900:356500.402143,0.014724,356500.433339,0.000000,356501.024839
T0 R906:356500.538902,0.032188,356500.538938,0.000000,356501.057071
T0 R908:356500.684710,0.125661,356500.684748,0.000000,356501.182888
T0 R909:356500.742384,0.040107,356500.742436,0.000000,356501.223244
X922:356501.217804,0.090784,356501.223341
X924:356501.239408,0.059096,356501.271104
T0 R910:356500.786321,0.058677,356500.786358,0.000000,356501.282060
T0 R911:356500.866153,0.014916,356500.866197,0.000000,356501.297015
X927:356501.373372,0.089507,356501.373402
T0 R912:356500.877806,0.084615,356500.907155,0.000000,356501.381659
T0 R914:356500.955471,0.058330,356500.955598,0.000000,356501.440029
T0 R915:356500.962661,0.019340,356500.962719,0.000000,356501.459497
T0 R917:356501.134681,0.002269,356501.134736,0.000000,356501.462239
T0 R918:356501.140205,0.040383,356501.175058,0.000000,356501.502703
T0 R919:356501.164310,0.033172,356501.175068,0.000000,356501.535952
T0 R920:356501.186611,0.065374,356501.186679,0.000000,356501.601371
T0 R921:356501.216736,0.000884,356501.223333,0.000000,356501.602351
T0 R923:356501.230527,0.094753,356501.230577,0.000000,356501.697147
T0 R925:356501.317876,0.036536,356501.317930,0.000000,356501.733767
T0 R926:356501.346413,0.044581,356501.358103,0.000000,356501.778452
T0 R928:356501.456716,0.019791,356501.456852,0.000000,356501.798303
T0 R929:356501.485785,0.037407,356501.485846,0.000000,356501.835758
T0 R930:356501.561522,0.140569,356501.561558,0.000000,356501.976407
T0 R931:356501.562415,0.159827,356501.601454,0.000000,356502.136306
X943:356502.158824,0.036131,356502.158870
T0 R932:356501.666957,0.141775,356501.667021,0.000000,356502.278157
T0 R933:356501.736279,0.003325,356501.736314,0.000000,356502.281566
T0 R934:356501.736514,0.020315,356501.777081,0.000000,356502.301912
T0 R935:356501.774537,0.122297,356501.777101,0.000000,356502.424235
T0 R936:356501.818911,0.041945,356501.819037,0.000000,356502.466215
T0 R937:356501.822669,0.015570,356501.822723,0.000000,356502.481847
T0 R938:356501.971159,0.004057,356501.971205,0.000000,356502.485932
T0 R939:356502.000053,0.008798,356502.000087,0.000000,356502.494782
T0 R940:356502.007017,0.036552,356502.041083,0.000000,356502.531380
T0 R941:356502.089044,0.008438,356502.089166,0.000000,356502.539857
T0 R942:356502.152399,0.030455,356502.152461,0.000000,356502.570344
T0 R944:356502.406240,0.065864,356502.406283,0.000000,356502.636236
T0 R945:356502.491179,0.080092,356502.491209,0.000000,356502.716428
T0 R946:356502.493560,0.109821,356502.494829,0.000000,356502.826409
T0 R947:356502.555513,0.024269,356502.555548,0.000000,356502.850759
X959:356502.919394,0.002637,356502.919433
T0 R948:356502.634289,0.071571,356502.634332,0.000000,356502.922370
T0 R949:356502.732825,0.019691,356502.732873,0.000000,356502.942105
X962:356503.214072,0.046752,356503.214113
T0 R950:356502.765979,0.314409,356502.773097,0.000000,356503.256547
T0 R951:356502.771582,0.008618,356502.773107,0.000000,356503.265377
T0 R952:356502.786778,0.009301,356502.786829,0.000000,356503.274731
T0 R953:356502.833173,0.177105,356502.833209,0.000000,356503.451883
T0 R954:356502.864036,0.039172,356502.864073,0.000000,356503.491206
T0 R955:356502.879891,0.000956,356502.905068,0.000000,356503.492245
T0 R956:356502.887798,0.083616,356502.905072,0.000000,356503.575888
T0 R957:356502.891363,0.009339,356502.905073,0.000000,356503.585327
T0 R958:356502.902014,0.008871,356502.905080,0.000000,356503.594241
T0 R960:356502.983589,0.064762,356502.983642,0.000000,356503.659050
T0 R961:356503.108694,0.041819,356503.108736,0.000000,356503.700925
T0 R963:356503.267145,0.029446,356503.267199,0.000000,356503.730426
T0 R964:356503.435144,0.025554,356503.435219,0.000000,356503.756097
T0 R965:356503.460759,0.031123,356503.460811,0.000000,356503.787368
T0 R966:356503.542583,0.000476,356503.542618,0.000000,356503.787881
T0 R967:356503.570842,0.166558,356503.575943,0.000000,356503.954471
T0 R968:356503.624886,0.002438,356503.624950,0.000000,356503.957121
T0 R969:356503.635923,0.027835,356503.635958,0.000000,356503.984986
T0 R970:356503.788076,0.003505,356503.788139,0.000000,356503.988523
T0 R971:356503.837834,0.052851,356503.837918,0.000000,356504.041403
T0 R972:356503.870708,0.048387,356503.870753,0.000000,356504.089929
T0 R973:356503.988492,0.008022,356503.988544,0.000000,356504.097997
T0 R974:356504.084714,0.035441,356504.084758,0.000000,356504.133483
T0 R975:356504.169560,0.056558,356504.169636,0.000000,356504.226239
T0 R976:356504.181987,0.002537,356504.210095,0.000000,356504.228888
T0 R977:356504.196829,0.094495,356504.210112,0.000000,356504.323474
T0 R978:356504.212395,0.010867,356504.212435,0.000000,356504.334460
T0 R979:356504.271872,0.001284,356504.271915,0.000000,356504.335776
T0 R980:356504.291255,0.003338,356504.312164,0.000000,356504.339137
T0 R981:356504.341568,0.253950,356504.341625,0.000000,356504.595607
T0 R982:356504.378910,0.005851,356504.378969,0.000000,356504.601834
T0 R983:356504.383247,0.014603,356504.419076,0.000000,356504.616474
T0 R984:356504.559432,0.111895,356504.559489,0.000000,356504.728415
T0 R985:356504.569044,0.069069,356504.569087,0.000000,356504.797578
T0 R986:356504.632415,0.006735,356504.632451,0.000000,356504.804532
T0 R987:356504.812713,0.091911,356504.812767,0.000000,356504.904714
T0 R988:356504.841247,0.012691,356504.853106,0.000000,356504.917632
T0 R989:356504.917420,0.037614,356504.917466,0.000000,356504.955286
T0 R990:356505.168727,0.010459,356505.168801,0.000000,356505.179305
T0 R991:356505.242049,0.168897,356505.242210,0.000000,356505.411179
T0 R992:356505.254993,0.029902,356505.283081,0.000000,356505.441214
T0 R993:356505.270127,0.112749,356505.283086,0.000000,356505.554022
T0 R994:356505.363843,0.005758,356505.363969,0.000000,356505.559959
T0 R995:356505.421496,0.013784,356505.421541,0.000000,356505.573819
T0 R996:356505.562200,0.026315,356505.562265,0.000000,356505.600181
T0 R997:356505.572820,0.014213,356505.573871,0.000000,356505.614440
T0 R998:356505.587696,0.010705,356505.600246,0.000000,356505.625175
T0 R999:356505.628451,0.056607,356505.628501,0.000000,356505.685133
T0 R1000:356505.667071,0.009977,356505.667109,0.000000,356505.695159
T0 R1001:356505.672109,0.002410,356505.685197,0.000000,356505.697660
T0 R1002:356505.703008,0.087927,356505.703054,0.000000,356505.791009
T0 R1003:356505.723471,0.002722,356505.723630,0.000000,356505.793883
T0 R1004:356505.845175,0.104819,356505.845254,0.000000,356505.950118
T0 R1005:356505.848176,0.076579,356505.848211,0.000000,356506.026805
T0 R1006:356505.896634,0.077495,356505.896682,0.000000,356506.104367
T0 R1007:356505.900458,0.018126,356505.900499,0.000000,356506.122598
T0 R1008:356505.977436,0.041561,356505.977482,0.000000,356506.164269
T0 R1009:356505.992585,0.107407,356505.992621,0.000000,356506.271849
T0 R1010:356506.004959,0.006373,356506.005024,0.000000,356506.278309
T0 R1011:356506.067178,0.093749,356506.067252,0.000000,356506.372085
T0 R1012:356506.074625,0.022232,356506.104428,0.000000,356506.394475
T0 R1013:356506.116479,0.002487,356506.122666,0.000000,356506.397009
T0 R1014:356506.121993,0.045166,356506.122671,0.000000,356506.442201
T0 R1015:356506.166594,0.050769,356506.166657,0.000000,356506.493039
T0 R1016:356506.238641,0.008280,356506.238716,0.000000,356506.501568
T0 R1017:356506.321750,0.004309,356506.321797,0.000000,356506.505912
T0 R1018:356506.385947,0.042521,356506.386012,0.000000,356506.548460
T0 R1019:356506.604283,0.001636,356506.604400,0.000000,356506.606100
T0 R1020:356506.612462,0.063155,356506.612516,0.000000,356506.675695
T0 R1021:356506.645692,0.036254,356506.653080,0.000000,356506.712022
T0 R1022:356506.739769,0.041699,356506.739826,0.000000,356506.781554
T0 R1023:356506.778892,0.067895,356506.780068,0.000000,356506.849524
T0 R1024:356506.874131,0.000959,356506.874183,0.000000,356506.875172
T0 R1025:356506.881919,0.081338,356506.881964,0.000000,356506.963331
T0 R1026:356506.936640,0.069382,356506.936679,0.000000,356507.032780
T0 R1027:356506.944964,0.055065,356506.945009,0.000000,356507.087903
T0 R1028:356507.003342,0.068158,356507.003386,0.000000,356507.156149
T0 R1029:356507.009810,0.054083,356507.032831,0.000000,356507.210322
T0 R1030:356507.079808,0.029195,356507.079862,0.000000,356507.239590
T0 R1031:356507.102841,0.006085,356507.102883,0.000000,356507.245739
T0 R1032:356507.122585,0.205211,356507.143143,0.000000,356507.450982
T0 R1033:356507.172860,0.042807,356507.172949,0.000000,356507.493984
T0 R1034:356507.185134,0.020226,356507.210379,0.000000,356507.514354
T0 R1035:356507.230308,0.000307,356507.239661,0.000000,356507.514730
T0 R1036:356507.282278,0.027528,356507.282326,0.000000,356507.542285
T0 R1037:356507.285163,0.040472,356507.323058,0.000000,356507.582842
T0 R1038:356507.326184,0.020899,356507.326220,0.000000,356507.603841
T0 R1039:356507.577108,0.006348,356507.577269,0.000000,356507.610272
T0 R1040:356507.596908,0.128714,356507.597025,0.000000,356507.739030
T0 R1041:356507.621843,0.034585,356507.621877,0.000000,356507.774306
T0 R1042:356507.764087,0.042518,356507.764125,0.000000,356507.816871
T0 R1043:356507.826419,0.076488,356507.826476,0.000000,356507.902998
T0 R1044:356507.836594,0.107248,356507.867071,0.000000,356508.010436
T0 R1045:356507.857789,0.053328,356507.867076,0.000000,356508.063878
T0 R1046:356507.890465,0.067949,356507.890496,0.000000,356508.131884
T0 R1047:356507.912362,0.126345,356507.912430,0.000000,356508.258303
X1059:356508.396918,0.029586,356508.396963
T0 R1048:356507.994215,0.171431,356507.994275,0.000000,356508.429825
T0 R1049:356508.066334,0.016622,356508.066385,0.000000,356508.446516
T0 R1050:356508.104367,0.005417,356508.107074,0.000000,356508.451972
T0 R1051:356508.124229,0.021555,356508.124269,0.000000,356508.473568
T0 R1052:356508.143201,0.083245,356508.143236,0.000000,356508.556869
T0 R1053:356508.184733,0.036193,356508.184779,0.000000,356508.593134
T0 R1054:356508.315625,0.011332,356508.315678,0.000000,356508.604536
T0 R1055:356508.324859,0.035977,356508.324915,0.000000,356508.640549
T0 R1056:356508.380849,0.040710,356508.380949,0.000000,356508.681292
T0 R1057:356508.388461,0.080649,356508.388518,0.000000,356508.761995
T0 R1058:356508.389173,0.009870,356508.389229,0.000000,356508.771955
T0 R1060:356508.445694,0.001446,356508.445737,0.000000,356508.773435
T0 R1061:356508.449279,0.024492,356508.449320,0.000000,356508.797972
T0 R1062:356508.455304,0.103116,356508.455357,0.000000,356508.901245
T0 R1063:356508.537390,0.034473,356508.537437,0.000000,356508.935833
T0 R1064:356508.557842,0.081142,356508.557879,0.000000,356509.017128
T0 R1065:356508.659834,0.007581,356508.659871,0.000000,356509.024838
T0 R1066:356508.744278,0.003626,356508.744338,0.000000,356509.028496
T0 R1067:356508.875381,0.028230,356508.875471,0.000000,356509.056766
T0 R1068:356508.912966,0.025208,356508.913078,0.000000,356509.082023
T0 R1069:356509.031135,0.001686,356509.031185,0.000000,356509.083752
T0 R1070:356509.193893,0.043479,356509.193964,0.000000,356509.237498
T0 R1071:356509.244714,0.064614,356509.244807,0.000000,356509.309462
T0 R1072:356509.288662,0.040876,356509.288718,0.000000,356509.350408
T0 R1073:356509.296956,0.015572,356509.297007,0.000000,356509.366030
T0 R1074:356509.338472,0.005837,356509.338513,0.000000,356509.371892
T0 R1075:356509.412850,0.080391,356509.412917,0.000000,356509.493347
T0 R1076:356509.482512,0.084823,356509.482574,0.000000,356509.578275
T0 R1077:356509.490855,0.120543,356509.490899,0.000000,356509.698879
T0 R1078:356509.502387,0.034092,356509.502423,0.000000,356509.733063
T0 R1079:356509.567407,0.037742,356509.567448,0.000000,356509.770880
T0 R1080:356509.596598,0.010499,356509.596638,0.000000,356509.781442
T0 R1081:356509.616199,0.011303,356509.637089,0.000000,356509.792897
T0 R1082:356509.677932,0.008807,356509.677977,0.000000,356509.801747
T0 R1083:356509.694657,0.007546,356509.694697,0.000000,356509.809330
T0 R1084:356509.750492,0.043406,356509.750532,0.000000,356509.852764
T0 R1085:356509.795881,0.008495,356509.795972,0.000000,356509.861310
T0 R1086:356509.806545,0.063541,356509.806588,0.000000,356509.924889
T0 R1087:356509.816334,0.017763,356509.816369,0.000000,356509.942696
T0 R1088:356509.934918,0.026185,356509.934963,0.000000,356509.968920
T0 R1089:356509.953039,0.000780,356509.953075,0.000000,356509.969899
T0 R1090:356509.999569,0.016484,356509.999646,0.000000,356510.016180
T0 R1091:356510.040183,0.053434,356510.040241,0.000000,356510.093742
T0 R1092:356510.134058,0.000106,356510.134168,0.000000,356510.134365
T0 R1093:356510.139843,0.077330,356510.139922,0.000000,356510.217297
T0 R1094:356510.186392,0.184876,356510.186456,0.000000,356510.402248
T0 R1095:356510.224554,0.078851,356510.224612,0.000000,356510.481191
T0 R1096:356510.245794,0.219290,356510.265074,0.000000,356510.700643
T0 R1097:356510.255810,0.027579,356510.265086,0.000000,356510.728417
T0 R1098:356510.559123,0.049641,356510.559332,0.000000,356510.778094
T0 R1099:356510.568214,0.061298,356510.568264,0.000000,356510.839527
T0 R1100:356510.614490,0.066831,356510.614617,0.000000,356510.906480
T0 R1101:356510.627692,0.023170,356510.627728,0.000000,356510.930006
T0 R1102:356510.738074,0.068205,356510.738121,0.000000,356510.998245
T0 R1103:356510.772093,0.066315,356510.772206,0.000000,356511.064646
T0 R1104:356510.833847,0.013491,356510.833909,0.000000,356511.078214
T0 R1105:356510.843067,0.055421,356510.843127,0.000000,356511.133670
T0 R1106:356510.920129,0.041642,356510.920168,0.000000,356511.175379
T0 R1107:356510.960639,0.047707,356510.960679,0.000000,356511.223161
T0 R1108:356510.982635,0.111867,356510.998315,0.000000,356511.335149
T0 R1109:356511.029231,0.003293,356511.039112,0.000000,356511.338603
T0 R1110:356511.057842,0.063440,356511.057904,0.000000,356511.402189
T0 R1111:356511.170615,0.001683,356511.170690,0.000000,356511.403930
T0 R1112:356511.278850,0.095825,356511.278935,0.000000,356511.499781
T0 R1113:356511.347030,0.096696,356511.347090,0.000000,356511.596566
T0 R1114:356511.380991,0.001066,356511.381031,0.000000,356511.597732
T0 R1115:356511.417606,0.058896,356511.417641,0.000000,356511.656657
T0 R1116:356511.463521,0.027645,356511.463560,0.000000,356511.684376
T0 R1117:356511.542514,0.012106,356511.542586,0.000000,356511.696530
T0 R1118:356511.546212,0.065991,356511.583078,0.000000,356511.762549
T0 R1119:356511.556540,0.019369,356511.583096,0.000000,356511.781990
T0 R1120:356511.722561,0.060133,356511.722633,0.000000,356511.842214
T0 R1121:356511.916194,0.033340,356511.916240,0.000000,356511.949643
T0 R1122:356512.178568,0.019103,356512.178715,0.000000,356512.197887
T0 R1123:356512.195766,0.089218,356512.197955,0.000000,356512.287203
T0 R1124:356512.201725,0.034998,356512.238080,0.000000,356512.322372
T0 R1125:356512.214895,0.004130,356512.238089,0.000000,356512.326528
T0 R1126:356512.340577,0.069912,356512.340666,0.000000,356512.410631
T0 R1127:356512.354616,0.131975,356512.354661,0.000000,356512.542709
T0 R1128:356512.361263,0.042132,356512.361301,0.000000,356512.584931
T0 R1129:356512.413019,0.004617,356512.413053,0.000000,356512.589606
T0 R1130:356512.498223,0.021230,356512.498278,0.000000,356512.610862
T0 R1131:356512.547888,0.021453,356512.547928,0.000000,356512.632345
T0 R1132:356512.632119,0.092649,356512.632159,0.000000,356512.725030
T0 R1133:356512.713997,0.140497,356512.714052,0.000000,356512.865622
T0 R1134:356512.760191,0.036025,356512.760289,0.000000,356512.901855
T0 R1135:356512.807971,0.039412,356512.808101,0.000000,356512.941310
T0 R1136:356512.824851,0.014521,356512.824921,0.000000,356512.955917
T0 R1137:356512.838216,0.032494,356512.838261,0.000000,356512.988522
T0 R1138:356512.840044,0.007165,356512.840087,0.000000,356512.995726
T0 R1139:356512.886908,0.075799,356512.886949,0.000000,356513.071556
T0 R1140:356512.907565,0.011522,356512.907607,0.000000,356513.083174
T0 R1141:356512.963944,0.097996,356512.964035,0.000000,356513.181205
T0 R1142:356513.073153,0.178882,356513.073195,0.000000,356513.360194
T0 R1143:356513.250394,0.041578,356513.250478,0.000000,356513.401828
T0 R1144:356513.336586,0.042403,356513.336630,0.000000,356513.444294
T0 R1145:356513.379936,0.007078,356513.379971,0.000000,356513.451427
T0 R1146:356513.438766,0.028380,356513.438837,0.000000,356513.479833
T0 R1147:356513.577614,0.058302,356513.577675,0.000000,356513.636014
T0 R1148:356513.614085,0.002292,356513.618048,0.000000,356513.638382
T0 R1149:356513.632084,0.095660,356513.632135,0.000000,356513.734076
T0 R1150:356513.687087,0.109981,356513.687130,0.000000,356513.844125
T0 R1151:356513.732522,0.073785,356513.732653,0.000000,356513.918011
T0 R1152:356513.760733,0.028084,356513.760768,0.000000,356513.946187
T0 R1153:356513.769220,0.062033,356513.801079,0.000000,356514.008291
T0 R1154:356513.785174,0.040964,356513.801101,0.000000,356514.049352
T0 R1155:356513.831253,0.011168,356513.831348,0.000000,356514.060590
T0 R1156:356513.868883,0.021609,356513.868922,0.000000,356514.082224
T0 R1157:356513.949409,0.064338,356513.949463,0.000000,356514.146591
T0 R1158:356513.952860,0.093876,356513.952910,0.000000,356514.240661
T0 R1159:356513.974584,0.099918,356513.993103,0.000000,356514.340699
T0 R1160:356513.993517,0.141765,356513.993555,0.000000,356514.482587
T0 R1161:356514.023700,0.020511,356514.023781,0.000000,356514.503793
T0 R1162:356514.337097,0.032440,356514.337200,0.000000,356514.536310
T0 R1163:356514.363262,0.052599,356514.363300,0.000000,356514.588979
T0 R1164:356514.364696,0.052935,356514.404142,0.000000,356514.641973
T0 R1165:356514.405798,0.004191,356514.405832,0.000000,356514.646242
T0 R1166:356514.444706,0.115579,356514.444742,0.000000,356514.761855
T0 R1167:356514.488165,0.057514,356514.488238,0.000000,356514.819460
T0 R1168:356514.594269,0.005327,356514.594320,0.000000,356514.824870
T0 R1169:356514.616610,0.112173,356514.635077,0.000000,356514.937128
T0 R1170:356514.644485,0.108348,356514.644518,0.000000,356515.045568
T0 R1171:356514.704516,0.027701,356514.704554,0.000000,356515.073338
T0 R1172:356514.710040,0.008325,356514.745054,0.000000,356515.081710
T0 R1173:356514.725035,0.040973,356514.745056,0.000000,356515.122707
T0 R1174:356514.734027,0.028783,356514.745058,0.000000,356515.151544
T0 R1175:356514.734057,0.027167,356514.745059,0.000000,356515.178774
T0 R1176:356514.764715,0.027255,356514.764751,0.000000,356515.206235
T0 R1177:356514.791214,0.069995,356514.805073,0.000000,356515.276271
T0 R1178:356514.869555,0.075842,356514.869641,0.000000,356515.352183
T0 R1179:356514.996246,0.027207,356514.996331,0.000000,356515.379485
T0 R1180:356515.025071,0.118911,356515.025111,0.000000,356515.498423
X1192:356515.647482,0.030392,356515.647603
T0 R1181:356515.056685,0.186348,356515.056720,0.000000,356515.684862
T0 R1182:356515.095241,0.021682,356515.095299,0.000000,356515.706608
T0 R1183:356515.187036,0.007473,356515.187098,0.000000,356515.714170
T0 R1184:356515.246922,0.002757,356515.246979,0.000000,356515.716975
T0 R1185:356515.280490,0.006007,356515.280531,0.000000,356515.723016
T0 R1186:356515.282368,0.006780,356515.321094,0.000000,356515.729829
T0 R1187:356515.437894,0.009649,356515.437938,0.000000,356515.739505
T0 R1188:356515.480922,0.058200,356515.480971,0.000000,356515.797739
T0 R1189:356515.499236,0.016466,356515.499299,0.000000,356515.814278
T0 R1190:356515.573049,0.008635,356515.573095,0.000000,356515.822954
T0 R1191:356515.580533,0.035099,356515.580578,0.000000,356515.858095
T0 R1193:356515.695637,0.032348,356515.695697,0.000000,356515.890493
T0 R1194:356515.712228,0.054223,356515.712264,0.000000,356515.944751
T0 R1195:356515.727215,0.055397,356515.727251,0.000000,356516.000222
T0 R1196:356515.853025,0.025217,356515.853068,0.000000,356516.025491
T0 R1197:356515.899847,0.023691,356515.899919,0.000000,356516.049218
T0 R1198:356515.957534,0.018198,356515.957578,0.000000,356516.067453
T0 R1199:356516.034130,0.011210,356516.034172,0.000000,356516.078720
T0 R1200:356516.074513,0.039808,356516.074560,0.000000,356516.118556
T0 R1201:356516.099266,0.017680,356516.099331,0.000000,356516.136339
T0 R1202:356516.120307,0.095738,356516.120366,0.000000,356516.232125
T0 R1203:356516.182948,0.156108,356516.182991,0.000000,356516.388336
T0 R1204:356516.218608,0.011671,356516.223080,0.000000,356516.400138
T0 R1205:356516.261823,0.054804,356516.261872,0.000000,356516.454998
X1217:356516.549979,0.075114,356516.550029
T0 R1206:356516.276881,0.137690,356516.302259,0.000000,356516.592782
T0 R1207:356516.302360,0.145577,356516.302492,0.000000,356516.738546
T0 R1208:356516.312770,0.027931,356516.312821,0.000000,356516.766620
T0 R1209:356516.340430,0.049425,356516.340470,0.000000,356516.816084
T0 R1210:356516.370960,0.019136,356516.371054,0.000000,356516.835338
T0 R1211:356516.376283,0.053810,356516.376337,0.000000,356516.889288
T0 R1212:356516.395955,0.143512,356516.396017,0.000000,356517.032879
T0 R1213:356516.465566,0.030998,356516.465603,0.000000,356517.064018
T0 R1214:356516.467676,0.040225,356516.506071,0.000000,356517.104282
T0 R1215:356516.483559,0.046713,356516.506083,0.000000,356517.151152
T0 R1216:356516.543996,0.188471,356516.544034,0.000000,356517.339736
T0 R1218:356516.680844,0.023766,356516.680954,0.000000,356517.363718
T0 R1219:356516.779248,0.023097,356516.779295,0.000000,356517.386856
T0 R1220:356516.852771,0.175077,356516.852858,0.000000,356517.561973
T0 R1221:356516.901924,0.153173,356516.901963,0.000000,356517.715614
T0 R1222:356516.903983,0.011533,356516.942071,0.000000,356517.727208
T0 R1223:356517.035465,0.017688,356517.035517,0.000000,356517.744929
T0 R1224:356517.162828,0.019346,356517.162901,0.000000,356517.764303
T0 R1225:356517.218728,0.064350,356517.218777,0.000000,356517.828840
T0 R1226:356517.363292,0.012644,356517.363352,0.000000,356517.841567
T0 R1227:356517.419927,0.021766,356517.419965,0.000000,356517.863366
T0 R1228:356517.446798,0.027193,356517.460135,0.000000,356517.890585
T0 R1229:356517.456991,0.026820,356517.460162,0.000000,356517.917517
T0 R1230:356517.550822,0.032491,356517.550896,0.000000,356517.950128
T0 R1231:356517.749935,0.003835,356517.749975,0.000000,356517.954011
T0 R1232:356517.751210,0.131032,356517.764457,0.000000,356518.085073
T0 R1233:356517.784950,0.016728,356517.805068,0.000000,356518.102012
T0 R1234:356517.890829,0.043916,356517.890961,0.000000,356518.145960
T0 R1235:356517.911133,0.111305,356517.917624,0.000000,356518.257337
T0 R1236:356517.970193,0.058570,356517.970316,0.000000,356518.316016
T0 R1237:356518.015201,0.030859,356518.015256,0.000000,356518.347100
T0 R1238:356518.118957,0.068169,356518.119020,0.000000,356518.415336
T0 R1239:356518.244836,0.037756,356518.244899,0.000000,356518.453250
