T7 R403:337389.103009,0.004993,337389.103626,0.000000,337389.108643
T1 R404:337389.147883,0.016232,337389.147934,0.000000,337389.164194
T3 R406:337389.190204,0.005084,337389.190242,0.000000,337389.195364
T6 R407:337389.228910,0.093305,337389.228947,0.000000,337389.322291
T4 R405:337389.185029,0.138801,337389.185080,0.000000,337389.323911
T2 R409:337389.347591,0.028493,337389.347629,0.000000,337389.376164
T0 R408:337389.336235,0.058958,337389.336292,0.000000,337389.395344
T2 R410:337389.364112,0.019577,337389.376245,0.000000,337389.395873
T7 R411:337389.392867,0.006962,337389.395411,0.000000,337389.402398
T1 R412:337389.417692,0.023741,337389.417746,0.000000,337389.441521
T4 R415:337389.427321,0.011841,337389.441670,0.000000,337389.453555
T3 R413:337389.420013,0.053922,337389.420053,0.000000,337389.474010
T4 R416:337389.450942,0.037633,337389.453595,0.000000,337389.491241
T2 R418:337389.490963,0.006510,337389.491317,0.000000,337389.497882
T6 R414:337389.424021,0.106299,337389.441650,0.000000,337389.548010
T1 R421:337389.545416,0.008727,337389.548083,0.000000,337389.556850
T6 R420:337389.531620,0.011885,337389.548058,0.000000,337389.559988
T7 R419:337389.530519,0.036174,337389.530564,0.000000,337389.566770
T3 R422:337389.561721,0.028437,337389.561759,0.000000,337389.590228
T2 R424:337389.571897,0.030990,337389.571929,0.000000,337389.603071
T4 R423:337389.571719,0.052461,337389.571770,0.000000,337389.624262
T0 R417:337389.480797,0.143430,337389.480848,0.000000,337389.624307
T1 R426:337389.577963,0.057708,337389.590305,0.000000,337389.648039
T5 R425:337389.575570,0.075763,337389.590293,0.000000,337389.666090
T7 R428:337389.684824,0.002417,337389.684865,0.000000,337389.687379
T3 R429:337389.686611,0.009748,337389.687442,0.000000,337389.697225
T2 R430:337389.706871,0.005800,337389.706929,0.000000,337389.712762
T6 R427:337389.619639,0.100945,337389.619690,0.000000,337389.720671
T4 R431:337389.777966,0.045341,337389.778024,0.000000,337389.823399
T1 R433:337389.818791,0.026096,337389.818914,0.000000,337389.845049
T0 R432:337389.791268,0.060255,337389.818080,0.000000,337389.878393
T5 R434:337389.839809,0.043099,337389.839872,0.000000,337389.883015
T7 R435:337389.886589,0.012534,337389.886643,0.000000,337389.899211
T3 R436:337389.955420,0.023436,337389.955473,0.000000,337389.978943
T2 R437:337389.997539,0.005129,337389.997600,0.000000,337390.002766
T6 R438:337390.010574,0.024496,337390.010627,0.000000,337390.035157
T1 R440:337390.092479,0.089030,337390.096119,0.000000,337390.185208
T4 R439:337390.055207,0.136042,337390.055279,0.000000,337390.191357
T0 R441:337390.143718,0.050421,337390.143815,0.000000,337390.194317
T3 R444:337390.216265,0.001496,337390.216303,0.000000,337390.217834
T5 R442:337390.177676,0.048996,337390.177735,0.000000,337390.226770
T7 R443:337390.197341,0.043234,337390.197398,0.000000,337390.240681
T2 R445:337390.246422,0.045778,337390.246476,0.000000,337390.292283
T6 R446:337390.284567,0.007771,337390.284606,0.000000,337390.292402
T3 R450:337390.350360,0.005579,337390.350409,0.000000,337390.356017
T4 R448:337390.294537,0.066460,337390.294581,0.000000,337390.361065
T5 R451:337390.360541,0.005392,337390.360581,0.000000,337390.365999
T1 R447:337390.288632,0.075121,337390.292339,0.000000,337390.367485
T0 R449:337390.344828,0.054937,337390.344945,0.000000,337390.399916
T7 R452:337390.419845,0.015757,337390.419896,0.000000,337390.435784
T2 R453:337390.437529,0.016965,337390.437584,0.000000,337390.454576
T4 R455:337390.472573,0.035354,337390.496079,0.000000,337390.531496
T5 R457:337390.520150,0.017450,337390.520257,0.000000,337390.537743
T0 R459:337390.546621,0.013254,337390.546684,0.000000,337390.559973
T1 R458:337390.524334,0.051714,337390.524393,0.000000,337390.576151
T2 R454:337390.443576,0.146874,337390.454721,0.000000,337390.601638
T3 R456:337390.479391,0.137717,337390.496097,0.000000,337390.633903
T7 R460:337390.602515,0.049626,337390.602548,0.000000,337390.652211
T4 R462:337390.681220,0.001443,337390.681254,0.000000,337390.682796
T6 R461:337390.632886,0.083831,337390.633996,0.000000,337390.717898
T5 R463:337390.721365,0.048062,337390.721420,0.000000,337390.769586
T1 R465:337390.784646,0.003993,337390.784686,0.000000,337390.788768
T2 R466:337390.793723,0.009481,337390.793758,0.000000,337390.803266
T0 R464:337390.745563,0.074457,337390.745633,0.000000,337390.820182
T3 R467:337390.851056,0.022298,337390.851093,0.000000,337390.873419
T4 R469:337390.872247,0.005306,337390.873494,0.000000,337390.878841
T7 R468:337390.856415,0.023798,337390.873484,0.000000,337390.897309
T5 R471:337390.911136,0.005500,337390.911184,0.000000,337390.916783
T6 R470:337390.900451,0.101796,337390.900502,0.000000,337391.002329
T2 R473:337390.980781,0.022848,337390.980843,0.000000,337391.003815
T1 R472:337390.936446,0.069259,337390.936484,0.000000,337391.005841
T0 R474:337390.994569,0.015886,337390.994627,0.000000,337391.010568
T3 R475:337391.008173,0.003534,337391.008215,0.000000,337391.011807
T4 R476:337391.032969,0.028299,337391.033050,0.000000,337391.061474
T7 R477:337391.095711,0.056173,337391.095765,0.000000,337391.151978
T6 R479:337391.170029,0.012707,337391.170073,0.000000,337391.182805
T5 R478:337391.153318,0.031899,337391.153378,0.000000,337391.185318
T1 R481:337391.187090,0.006738,337391.187141,0.000000,337391.193916
T2 R480:337391.179415,0.042986,337391.179476,0.000000,337391.222503
T0 R482:337391.196806,0.032711,337391.196845,0.000000,337391.229589
T3 R483:337391.234251,0.010690,337391.234302,0.000000,337391.245022
T4 R484:337391.252266,0.007158,337391.252316,0.000000,337391.259503
T7 R485:337391.305217,0.010202,337391.305250,0.000000,337391.315497
T2 R489:337391.352495,0.002288,337391.356117,0.000000,337391.358448
T5 R487:337391.314752,0.082674,337391.315579,0.000000,337391.398285
T1 R488:337391.323977,0.058162,337391.356088,0.000000,337391.414297
T6 R486:337391.314661,0.115517,337391.315569,0.000000,337391.431114
T0 R490:337391.357744,0.074596,337391.357814,0.000000,337391.432468
T2 R493:337391.454185,0.055117,337391.485070,0.000000,337391.540228
T3 R491:337391.444606,0.098759,337391.444647,0.000000,337391.543507
T5 R495:337391.491930,0.062223,337391.491986,0.000000,337391.554255
T1 R496:337391.552190,0.010752,337391.552242,0.000000,337391.563033
T4 R494:337391.474965,0.088172,337391.485083,0.000000,337391.573282
T6 R497:337391.566295,0.008404,337391.566347,0.000000,337391.574814
T0 R498:337391.615520,0.019567,337391.615560,0.000000,337391.635173
T2 R499:337391.645809,0.038019,337391.645846,0.000000,337391.683891
T5 R501:337391.673903,0.030816,337391.683956,0.000000,337391.714798
T5 R502:337391.708051,0.000293,337391.714845,0.000000,337391.715147
T3 R500:337391.657370,0.051134,337391.683947,0.000000,337391.735107
T4 R503:337391.729121,0.010637,337391.729158,0.000000,337391.739830
T7 R492:337391.447885,0.257460,337391.485062,0.000000,337391.742570
T6 R504:337391.737610,0.029358,337391.737648,0.000000,337391.767033
T2 R506:337391.776901,0.021487,337391.776952,0.000000,337391.798468
T0 R505:337391.769587,0.052934,337391.769645,0.000000,337391.822608
T5 R508:337391.803160,0.002589,337391.822649,0.000000,337391.825270
T1 R507:337391.783618,0.027792,337391.798506,0.000000,337391.826328
T7 R511:337391.874336,0.016723,337391.874376,0.000000,337391.891127
T0 R509:337391.814547,0.082867,337391.822662,0.000000,337391.905555
T6 R512:337391.894270,0.022256,337391.894305,0.000000,337391.916587
T1 R516:337391.959591,0.005457,337391.959647,0.000000,337391.965130
T5 R515:337391.946377,0.007561,337391.958050,0.000000,337391.965633
T6 R514:337391.915300,0.077133,337391.916620,0.000000,337391.993765
T2 R513:337391.899661,0.096134,337391.905590,0.000000,337392.001752
T1 R520:337392.007346,0.025183,337392.007386,0.000000,337392.032598
T4 R510:337391.817241,0.215788,337391.822671,0.000000,337392.038486
T5 R521:337392.017522,0.038001,337392.032656,0.000000,337392.070676
T2 R523:337392.070929,0.004635,337392.070945,0.000000,337392.075630
T3 R519:337392.002630,0.081127,337392.002670,0.000000,337392.083823
T0 R518:337391.999477,0.101662,337391.999524,0.000000,337392.101214
T7 R517:337391.974652,0.171625,337391.974698,0.000000,337392.146346
T1 R524:337392.157123,0.002727,337392.157157,0.000000,337392.159971
T4 R522:337392.033980,0.175398,337392.038524,0.000000,337392.213939
T2 R527:337392.220511,0.012414,337392.220567,0.000000,337392.233011
T5 R526:337392.219392,0.027163,337392.219447,0.000000,337392.246646
T3 R528:337392.226019,0.048748,337392.226057,0.000000,337392.274833
T6 R525:337392.157706,0.114890,337392.160026,0.000000,337392.274948
T0 R529:337392.266801,0.030947,337392.266887,0.000000,337392.297866
T7 R530:337392.268961,0.030803,337392.269020,0.000000,337392.299904
T4 R532:337392.308187,0.011297,337392.308296,0.000000,337392.319653
T1 R531:337392.283216,0.090252,337392.283261,0.000000,337392.373554
T2 R533:337392.330685,0.055823,337392.330725,0.000000,337392.386644
T2 R535:337392.376695,0.024267,337392.386691,0.000000,337392.410983
T0 R537:337392.406148,0.005449,337392.411057,0.000000,337392.416531
T5 R534:337392.374665,0.164239,337392.374701,0.000000,337392.538976
T6 R536:337392.394135,0.133577,337392.411049,0.000000,337392.544648
T1 R540:337392.541675,0.004697,337392.541712,0.000000,337392.546435
T7 R538:337392.473390,0.104214,337392.473496,0.000000,337392.577758
T2 R542:337392.659584,0.000237,337392.659702,0.000000,337392.659977
T4 R539:337392.535899,0.127172,337392.535943,0.000000,337392.663140
T0 R543:337392.678827,0.016927,337392.678884,0.000000,337392.695914
T5 R544:337392.684490,0.015183,337392.684532,0.000000,337392.699744
T6 R545:337392.711209,0.001859,337392.711245,0.000000,337392.713133
T1 R546:337392.748567,0.021578,337392.748605,0.000000,337392.770212
T3 R541:337392.613065,0.172722,337392.613106,0.000000,337392.785916
T7 R547:337392.783184,0.016784,337392.783224,0.000000,337392.800040
T2 R548:337392.838795,0.056236,337392.838870,0.000000,337392.895206
T4 R549:337392.860596,0.048916,337392.879072,0.000000,337392.928018
T0 R550:337392.946109,0.028359,337392.946159,0.000000,337392.974551
T3 R553:337392.986085,0.015369,337393.015084,0.000000,337393.030527
T1 R554:337392.988936,0.017199,337393.015110,0.000000,337393.032396
T2 R556:337393.038193,0.000349,337393.038226,0.000000,337393.038613
T7 R555:337393.032596,0.065411,337393.032639,0.000000,337393.098099
T5 R552:337392.973833,0.129794,337392.974626,0.000000,337393.104445
T6 R559:337393.084021,0.050971,337393.092130,0.000000,337393.143150
T6 R564:337393.137514,0.005991,337393.143174,0.000000,337393.149202
T4 R557:337393.051174,0.110142,337393.051229,0.000000,337393.161403
T7 R562:337393.124158,0.039673,337393.124276,0.000000,337393.164231
T4 R566:337393.160704,0.030925,337393.161425,0.000000,337393.192384
T2 R561:337393.093680,0.102031,337393.093843,0.000000,337393.195949
T3 R558:337393.083639,0.108729,337393.092107,0.000000,337393.200906
T5 R563:337393.132927,0.088194,337393.133110,0.000000,337393.221413
T1 R560:337393.089321,0.129766,337393.092149,0.000000,337393.221988
T6 R565:337393.144344,0.098587,337393.149214,0.000000,337393.247827
T0 R551:337392.973587,0.276595,337392.974611,0.000000,337393.251238
T2 R569:337393.248142,0.010394,337393.248217,0.000000,337393.258637
T3 R570:337393.253350,0.022327,337393.253408,0.000000,337393.275767
T7 R567:337393.182117,0.120127,337393.182196,0.000000,337393.302597
T5 R571:337393.261076,0.049427,337393.261121,0.000000,337393.310586
T1 R572:337393.328519,0.047789,337393.328556,0.000000,337393.376445
T4 R568:337393.234823,0.156304,337393.234961,0.000000,337393.391366
T0 R573:337393.340909,0.023805,337393.369054,0.000000,337393.392915
T6 R574:337393.360622,0.059223,337393.369077,0.000000,337393.428370
T2 R575:337393.379474,0.052500,337393.379515,0.000000,337393.432038
T3 R576:337393.379987,0.059158,337393.391433,0.000000,337393.450635
T1 R579:337393.433471,0.031218,337393.433509,0.000000,337393.464755
T4 R580:337393.468297,0.009719,337393.468399,0.000000,337393.478141
T5 R578:337393.425989,0.056246,337393.428408,0.000000,337393.484687
T7 R577:337393.406118,0.112858,337393.406160,0.000000,337393.519040
T0 R581:337393.510283,0.020324,337393.510320,0.000000,337393.530674
T6 R582:337393.520935,0.010045,337393.520976,0.000000,337393.531064
T2 R583:337393.548414,0.001244,337393.548474,0.000000,337393.549815
T3 R584:337393.555983,0.027035,337393.556036,0.000000,337393.583093
T1 R585:337393.560022,0.024330,337393.560064,0.000000,337393.584419
T3 R586:337393.566508,0.006944,337393.583129,0.000000,337393.590093
T5 R587:337393.607188,0.007830,337393.607238,0.000000,337393.615094
T7 R588:337393.607570,0.037810,337393.607611,0.000000,337393.645445
T0 R589:337393.644548,0.014184,337393.644586,0.000000,337393.658793
T6 R590:337393.664631,0.039016,337393.664682,0.000000,337393.703729
T4 R592:337393.733019,0.026993,337393.733054,0.000000,337393.760075
T2 R591:337393.671538,0.092931,337393.671583,0.000000,337393.764608
T1 R593:337393.740301,0.032394,337393.760115,0.000000,337393.792553
T3 R594:337393.776677,0.031129,337393.776714,0.000000,337393.807872
T7 R596:337393.855957,0.015491,337393.855993,0.000000,337393.871595
T1 R595:337393.779332,0.106316,337393.792624,0.000000,337393.898953
T0 R597:337393.883609,0.016287,337393.883660,0.000000,337393.900045
T6 R598:337393.890182,0.030649,337393.898993,0.000000,337393.929689
T4 R599:337393.906284,0.044159,337393.906325,0.000000,337393.950512
T6 R600:337393.916064,0.036165,337393.929730,0.000000,337393.965920
T5 R601:337393.972494,0.053031,337393.972554,0.000000,337394.025615
T7 R603:337394.096977,0.024687,337394.110062,0.000000,337394.134776
T1 R604:337394.140320,0.019464,337394.140355,0.000000,337394.159845
T0 R605:337394.159933,0.067387,337394.159973,0.000000,337394.227412
T2 R606:337394.187335,0.038148,337394.200064,0.000000,337394.238255
T4 R607:337394.241324,0.005247,337394.241362,0.000000,337394.246636
T3 R602:337394.068992,0.209917,337394.069045,0.000000,337394.278992
T6 R608:337394.265084,0.019560,337394.265119,0.000000,337394.284706
T5 R609:337394.346572,0.002217,337394.346623,0.000000,337394.348875
T7 R610:337394.369825,0.036462,337394.369875,0.000000,337394.406371
T1 R611:337394.411673,0.027869,337394.411731,0.000000,337394.439640
T0 R612:337394.481428,0.007474,337394.481525,0.000000,337394.489114
T2 R613:337394.522966,0.013235,337394.523017,0.000000,337394.536295
T4 R614:337394.556047,0.000396,337394.556104,0.000000,337394.556596
T3 R615:337394.580659,0.032032,337394.580706,0.000000,337394.612769
T5 R617:337394.646956,0.009151,337394.667073,0.000000,337394.676259
T6 R616:337394.626918,0.078252,337394.626982,0.000000,337394.705264
T1 R619:337394.691078,0.017225,337394.691186,0.000000,337394.708449
T0 R620:337394.713106,0.010757,337394.713145,0.000000,337394.723925
T2 R621:337394.720837,0.005948,337394.720941,0.000000,337394.726935
T4 R622:337394.721734,0.047842,337394.723971,0.000000,337394.771836
T7 R618:337394.650638,0.129855,337394.667090,0.000000,337394.796976
T3 R623:337394.756868,0.056685,337394.756906,0.000000,337394.813620
T4 R624:337394.763338,0.077621,337394.771873,0.000000,337394.849506
T0 R627:337394.883718,0.004723,337394.883757,0.000000,337394.888508
T6 R625:337394.839243,0.064886,337394.839278,0.000000,337394.904190
T1 R626:337394.873821,0.051873,337394.873863,0.000000,337394.925840
T7 R630:337394.940334,0.007646,337394.940376,0.000000,337394.948061
T5 R629:337394.929770,0.024031,337394.929805,0.000000,337394.953867
T2 R628:337394.888273,0.098107,337394.888593,0.000000,337394.986764
T3 R631:337394.994960,0.024719,337394.994993,0.000000,337395.019762
T6 R634:337395.142246,0.006063,337395.142290,0.000000,337395.148440
T0 R633:337395.120197,0.061656,337395.120237,0.000000,337395.181986
T1 R635:337395.206453,0.008417,337395.206485,0.000000,337395.214930
T7 R636:337395.206469,0.001608,337395.214996,0.000000,337395.216651
T5 R637:337395.216430,0.001783,337395.216721,0.000000,337395.218560
T4 R632:337395.047164,0.199373,337395.047284,0.000000,337395.246754
T2 R638:337395.224848,0.032588,337395.224904,0.000000,337395.257520
T3 R639:337395.253065,0.044239,337395.253105,0.000000,337395.297362
T6 R640:337395.286856,0.028523,337395.286971,0.000000,337395.315567
T3 R641:337395.295292,0.042563,337395.297407,0.000000,337395.339987
T1 R642:337395.305501,0.031573,337395.315613,0.000000,337395.347231
T4 R645:337395.347978,0.010842,337395.348021,0.000000,337395.358909
T2 R646:337395.355659,0.005330,337395.358960,0.000000,337395.364327
T0 R647:337395.359375,0.003118,337395.364400,0.000000,337395.367544
T7 R648:337395.383159,0.007674,337395.383264,0.000000,337395.390984
T6 R643:337395.307786,0.100077,337395.315632,0.000000,337395.415748
T2 R652:337395.437417,0.026513,337395.466069,0.000000,337395.492615
T1 R650:337395.425146,0.073293,337395.425182,0.000000,337395.498499
T4 R651:337395.433184,0.041535,337395.466051,0.000000,337395.507630
T0 R653:337395.481036,0.029740,337395.481076,0.000000,337395.510859
T5 R654:337395.505780,0.018734,337395.505830,0.000000,337395.524591
T3 R644:337395.337227,0.213244,337395.340044,0.000000,337395.553302
T6 R655:337395.565568,0.008572,337395.565613,0.000000,337395.574268
T2 R656:337395.566576,0.021506,337395.574331,0.000000,337395.595862
T7 R649:337395.385517,0.228016,337395.391027,0.000000,337395.619058
T4 R658:337395.639250,0.025038,337395.639287,0.000000,337395.664353
T1 R657:337395.603762,0.087901,337395.603810,0.000000,337395.691744
T0 R659:337395.685329,0.007855,337395.685402,0.000000,337395.693348
T3 R661:337395.730219,0.035425,337395.730256,0.000000,337395.765781
T2 R663:337395.742618,0.006543,337395.765862,0.000000,337395.772459
T3 R664:337395.765325,0.020560,337395.765890,0.000000,337395.786476
T1 R666:337395.770492,0.014831,337395.772530,0.000000,337395.787416
T4 R665:337395.767239,0.019585,337395.772510,0.000000,337395.792157
T5 R660:337395.717276,0.139814,337395.717329,0.000000,337395.857177
T7 R668:337395.832827,0.033436,337395.832867,0.000000,337395.866327
T6 R662:337395.741491,0.129726,337395.765832,0.000000,337395.895615
T0 R670:337395.874563,0.024788,337395.874610,0.000000,337395.899420
T2 R669:337395.862669,0.040895,337395.862702,0.000000,337395.903628
T3 R667:337395.773552,0.118783,337395.786564,0.000000,337395.905426
T1 R671:337395.918115,0.039633,337395.918168,0.000000,337395.957860
T4 R672:337395.952193,0.029609,337395.952231,0.000000,337395.981949
T7 R674:337396.001457,0.003492,337396.001556,0.000000,337396.005111
T5 R673:337395.988682,0.040845,337395.988734,0.000000,337396.029607
T6 R675:337396.051285,0.012467,337396.051397,0.000000,337396.063909
T0 R676:337396.084196,0.002244,337396.084254,0.000000,337396.086527
T2 R677:337396.084399,0.002381,337396.086586,0.000000,337396.088997
T3 R678:337396.119632,0.017575,337396.119684,0.000000,337396.137283
T1 R679:337396.213732,0.001876,337396.213783,0.000000,337396.215695
T4 R680:337396.218779,0.016521,337396.218833,0.000000,337396.235385
T6 R683:337396.279044,0.011551,337396.286140,0.000000,337396.297728
T5 R682:337396.258127,0.014335,337396.286113,0.000000,337396.300495
T0 R684:337396.307198,0.000111,337396.307233,0.000000,337396.307442
T7 R681:337396.245938,0.067314,337396.245989,0.000000,337396.313335
T2 R685:337396.343315,0.038505,337396.343368,0.000000,337396.381901
T1 R687:337396.396140,0.007167,337396.396189,0.000000,337396.403389
T3 R686:337396.382508,0.032805,337396.382632,0.000000,337396.415493
T4 R688:337396.398570,0.030751,337396.403451,0.000000,337396.434237
T5 R690:337396.501534,0.025152,337396.510085,0.000000,337396.535295
T6 R689:337396.469697,0.073225,337396.469766,0.000000,337396.543029
T0 R691:337396.521788,0.038098,337396.521905,0.000000,337396.560027
T7 R692:337396.644941,0.063253,337396.645015,0.000000,337396.708305
T2 R693:337396.660628,0.026248,337396.685056,0.000000,337396.711344
T6 R698:337396.714553,0.001745,337396.714602,0.000000,337396.716383
T3 R695:337396.684476,0.052160,337396.685073,0.000000,337396.737260
T5 R697:337396.701280,0.042010,337396.701316,0.000000,337396.743356
T1 R694:337396.684077,0.069104,337396.685063,0.000000,337396.754203
T4 R696:337396.700418,0.082033,337396.700476,0.000000,337396.782600
T2 R701:337396.757452,0.028072,337396.757500,0.000000,337396.785588
T0 R699:337396.716115,0.078586,337396.716457,0.000000,337396.795060
T7 R700:337396.756405,0.038781,337396.756505,0.000000,337396.795312
T5 R704:337396.791285,0.014712,337396.791322,0.000000,337396.806099
T6 R702:337396.768303,0.026699,337396.782654,0.000000,337396.809434
T1 R705:337396.847119,0.025535,337396.847163,0.000000,337396.872730
T2 R707:337396.909805,0.004684,337396.922183,0.000000,337396.926934
T4 R703:337396.768886,0.148511,337396.782681,0.000000,337396.931299
T3 R706:337396.881330,0.061378,337396.881455,0.000000,337396.942903
T0 R708:337396.982959,0.035969,337396.983026,0.000000,337397.019027
T0 R709:337396.997940,0.028895,337397.019157,0.000000,337397.048094
T1 R711:337397.024848,0.017280,337397.048132,0.000000,337397.065452
T0 R712:337397.027311,0.032129,337397.048145,0.000000,337397.080313
T2 R713:337397.064729,0.081646,337397.065503,0.000000,337397.147190
T7 R710:337397.016613,0.143307,337397.019180,0.000000,337397.162529
T4 R714:337397.118012,0.050427,337397.118125,0.000000,337397.168599
T4 R717:337397.167030,0.010879,337397.168640,0.000000,337397.179543
T3 R715:337397.137243,0.039360,337397.147254,0.000000,337397.186641
T7 R716:337397.161820,0.130383,337397.162569,0.000000,337397.292973
T1 R718:337397.266217,0.038573,337397.266255,0.000000,337397.304860
T0 R719:337397.277487,0.011984,337397.293018,0.000000,337397.305058
T5 R721:337397.324250,0.029241,337397.324284,0.000000,337397.353552
T6 R722:337397.349960,0.039507,337397.350041,0.000000,337397.389606
T2 R720:337397.281712,0.098938,337397.293030,0.000000,337397.392022
T3 R724:337397.393361,0.001526,337397.393423,0.000000,337397.394985
T7 R725:337397.395043,0.019360,337397.395080,0.000000,337397.414484
T1 R726:337397.410424,0.036599,337397.410544,0.000000,337397.447206
T0 R727:337397.508302,0.064074,337397.508396,0.000000,337397.572527
T5 R728:337397.534077,0.032108,337397.549157,0.000000,337397.581295
T4 R723:337397.372782,0.252011,337397.372913,0.000000,337397.624957
T6 R729:337397.668640,0.034806,337397.668696,0.000000,337397.703544
T2 R732:337397.693369,0.001054,337397.703617,0.000000,337397.704761
T6 R730:337397.688920,0.006618,337397.703596,0.000000,337397.710275
T1 R731:337397.692067,0.016698,337397.703608,0.000000,337397.720375
T7 R733:337397.694782,0.024739,337397.703639,0.000000,337397.728446
T5 R735:337397.734592,0.021623,337397.734631,0.000000,337397.756288
T0 R734:337397.712445,0.048869,337397.712485,0.000000,337397.761393
T4 R736:337397.759634,0.012196,337397.759700,0.000000,337397.771928
T3 R737:337397.777638,0.002787,337397.777687,0.000000,337397.780502
T2 R738:337397.820350,0.019733,337397.820402,0.000000,337397.840161
T7 R741:337397.872521,0.019972,337397.900071,0.000000,337397.920154
T5 R740:337397.860598,0.032715,337397.900063,0.000000,337397.932837
T6 R739:337397.859249,0.086254,337397.859300,0.000000,337397.945581
T1 R742:337397.876704,0.070559,337397.900089,0.000000,337397.970744
T2 R745:337398.079609,0.020705,337398.112228,0.000000,337398.133022
T3 R746:337398.098027,0.038848,337398.112258,0.000000,337398.151158
T4 R744:337398.072527,0.043221,337398.112191,0.000000,337398.155481
T5 R748:337398.157260,0.005404,337398.157288,0.000000,337398.162733
T6 R749:337398.179551,0.006368,337398.179600,0.000000,337398.186021
T7 R747:337398.130863,0.069905,337398.130926,0.000000,337398.200867
T2 R751:337398.218796,0.011888,337398.218899,0.000000,337398.230829
T3 R752:337398.236018,0.015364,337398.236050,0.000000,337398.251443
T1 R750:337398.183773,0.068646,337398.186085,0.000000,337398.254770
T0 R743:337398.070974,0.243663,337398.071086,0.000000,337398.314861
T5 R754:337398.333589,0.018812,337398.366092,0.000000,337398.384954
T4 R753:337398.325214,0.064690,337398.325272,0.000000,337398.389996
T7 R756:337398.379224,0.058640,337398.379282,0.000000,337398.437978
T3 R758:337398.430696,0.019860,337398.430744,0.000000,337398.450638
T2 R757:337398.421927,0.078751,337398.421963,0.000000,337398.500763
T1 R759:337398.446728,0.056448,337398.446784,0.000000,337398.503262
T0 R760:337398.488353,0.016368,337398.488398,0.000000,337398.504790
T6 R755:337398.357761,0.146696,337398.366129,0.000000,337398.512858
T5 R761:337398.552435,0.046975,337398.552494,0.000000,337398.599562
T7 R763:337398.599159,0.023937,337398.599275,0.000000,337398.623250
T4 R762:337398.552885,0.050901,337398.593075,0.000000,337398.644007
T3 R764:337398.611345,0.035194,337398.611391,0.000000,337398.646623
T2 R765:337398.647901,0.031487,337398.647953,0.000000,337398.679469
T0 R767:337398.674529,0.012108,337398.679522,0.000000,337398.691660
T4 R771:337398.797130,0.002671,337398.797187,0.000000,337398.799885
T7 R770:337398.788981,0.033515,337398.789055,0.000000,337398.822599
T5 R769:337398.712527,0.087405,337398.746048,0.000000,337398.833484
T3 R772:337398.837199,0.002503,337398.837237,0.000000,337398.839783
T1 R766:337398.666662,0.176496,337398.666688,0.000000,337398.843271
T6 R768:337398.705248,0.144746,337398.705284,0.000000,337398.850056
T2 R773:337398.842563,0.049121,337398.842604,0.000000,337398.891763
T0 R774:337398.892980,0.049760,337398.893020,0.000000,337398.942808
T7 R775:337398.905800,0.016644,337398.933048,0.000000,337398.949731
T4 R776:337398.915544,0.019131,337398.933062,0.000000,337398.952223
T5 R777:337398.980499,0.065264,337398.980555,0.000000,337399.045844
T3 R778:337399.040759,0.014680,337399.040797,0.000000,337399.055505
T2 R781:337399.167405,0.000591,337399.167442,0.000000,337399.168088
T1 R779:337399.125585,0.059824,337399.125637,0.000000,337399.185496
T6 R780:337399.128762,0.046998,337399.166256,0.000000,337399.213376
T4 R784:337399.202780,0.009175,337399.213427,0.000000,337399.222637
T5 R785:337399.244798,0.002399,337399.244905,0.000000,337399.247348
T0 R782:337399.172312,0.092861,337399.172350,0.000000,337399.265268
T7 R783:337399.195804,0.084449,337399.195842,0.000000,337399.280317
T3 R786:337399.272532,0.026713,337399.272575,0.000000,337399.299302
T0 R792:337399.364432,0.000746,337399.364469,0.000000,337399.365277
T7 R793:337399.366735,0.001906,337399.366789,0.000000,337399.368791
T2 R787:337399.301419,0.090106,337399.301474,0.000000,337399.391605
T3 R794:337399.373223,0.019429,337399.373274,0.000000,337399.392730
T2 R795:337399.381734,0.001472,337399.391728,0.000000,337399.393218
T5 R791:337399.360872,0.033057,337399.360937,0.000000,337399.394085
T4 R790:337399.337779,0.071958,337399.345069,0.000000,337399.417054
T6 R789:337399.321076,0.091427,337399.345056,0.000000,337399.436510
T1 R788:337399.304261,0.143998,337399.304290,0.000000,337399.448321
T0 R797:337399.490104,0.035809,337399.490139,0.000000,337399.526045
T7 R796:337399.417671,0.115211,337399.417719,0.000000,337399.532972
T0 R798:337399.491258,0.015569,337399.526105,0.000000,337399.541701
T2 R799:337399.528107,0.038033,337399.533036,0.000000,337399.571111
T2 R801:337399.554274,0.004788,337399.571148,0.000000,337399.575957
T6 R802:337399.577709,0.056715,337399.577744,0.000000,337399.634484
T3 R804:337399.661267,0.024470,337399.661297,0.000000,337399.685802
T7 R805:337399.687600,0.010934,337399.687637,0.000000,337399.698606
T1 R803:337399.590739,0.093050,337399.618054,0.000000,337399.711136
T5 R800:337399.538814,0.171895,337399.541754,0.000000,337399.713668
T4 R807:337399.723181,0.013112,337399.723235,0.000000,337399.736373
T0 R806:337399.718759,0.082078,337399.718813,0.000000,337399.800922
T6 R809:337399.800576,0.004736,337399.800626,0.000000,337399.805399
T3 R810:337399.809048,0.000162,337399.809101,0.000000,337399.809295
T7 R811:337399.815616,0.007899,337399.815654,0.000000,337399.823653
T1 R812:337399.819077,0.008726,337399.819119,0.000000,337399.827873
T2 R808:337399.754024,0.111660,337399.754138,0.000000,337399.865842
T5 R813:337399.882273,0.052128,337399.882328,0.000000,337399.934485
