T0 R409:356617.647847,0.028493,356617.647888,0.000000,356617.676482
T1 R408:356617.624544,0.058958,356617.624623,0.000000,356617.683624
T0 R410:356617.681764,0.019577,356617.681804,0.000000,356617.701405
T1 R411:356617.740759,0.006962,356617.740813,0.000000,356617.747802
T0 R412:356617.791764,0.023741,356617.791816,0.000000,356617.815653
T1 R413:356617.796505,0.053922,356617.815710,0.000000,356617.869666
T1 R415:356617.811482,0.011841,356617.815724,0.000000,356617.881547
T1 R416:356617.860020,0.037633,356617.860053,0.000000,356617.919205
T0 R414:356617.804708,0.106299,356617.815718,0.000000,356617.922043
T0 R418:356617.942211,0.006510,356617.942249,0.000000,356617.948846
T0 R419:356618.023480,0.036174,356618.023518,0.000000,356618.059786
T1 R417:356617.921371,0.143430,356617.921416,0.000000,356618.064894
T0 R420:356618.025686,0.011885,356618.059824,0.000000,356618.071735
T1 R421:356618.054019,0.008727,356618.059827,0.000000,356618.073668
T0 R422:356618.087517,0.028437,356618.087576,0.000000,356618.116038
T0 R424:356618.108353,0.030990,356618.116103,0.000000,356618.147137
T1 R423:356618.108024,0.052461,356618.108068,0.000000,356618.160649
T1 R426:356618.120766,0.057708,356618.147322,0.000000,356618.218396
T0 R425:356618.115867,0.075763,356618.116121,0.000000,356618.223078
T1 R427:356618.206469,0.100945,356618.206512,0.000000,356618.319411
T0 R428:356618.340441,0.002417,356618.340493,0.000000,356618.342943
T1 R429:356618.344089,0.009748,356618.344140,0.000000,356618.353916
T0 R430:356618.385720,0.005800,356618.385773,0.000000,356618.391599
T1 R431:356618.531829,0.045341,356618.531888,0.000000,356618.577324
T0 R432:356618.559174,0.060255,356618.572127,0.000000,356618.632431
T1 R433:356618.615743,0.026096,356618.615816,0.000000,356618.641959
T0 R434:356618.658885,0.043099,356618.658973,0.000000,356618.702137
T1 R435:356618.754985,0.012534,356618.755071,0.000000,356618.767644
T0 R436:356618.896500,0.023436,356618.896567,0.000000,356618.920033
T1 R437:356618.983098,0.005129,356618.983180,0.000000,356618.988341
T0 R438:356619.009907,0.024496,356619.009969,0.000000,356619.034516
T1 R439:356619.101641,0.136042,356619.101693,0.000000,356619.237780
T0 R440:356619.178139,0.089030,356619.178200,0.000000,356619.267279
T1 R441:356619.283324,0.050421,356619.283391,0.000000,356619.333854
T0 R442:356619.353016,0.048996,356619.353066,0.000000,356619.402096
T0 R444:356619.432254,0.001496,356619.432325,0.000000,356619.433856
T1 R443:356619.393405,0.043234,356619.393539,0.000000,356619.436807
T0 R445:356619.494270,0.045778,356619.494338,0.000000,356619.540160
T1 R446:356619.572715,0.007771,356619.572822,0.000000,356619.580636
T0 R447:356619.581093,0.075121,356619.581151,0.000000,356619.656314
T1 R448:356619.593274,0.066460,356619.622098,0.000000,356619.688608
T1 R450:356619.707990,0.005579,356619.708025,0.000000,356619.713696
T1 R451:356619.728904,0.005392,356619.728959,0.000000,356619.734435
T0 R449:356619.696639,0.054937,356619.696702,0.000000,356619.751670
T1 R452:356619.850836,0.015757,356619.850913,0.000000,356619.866714
T0 R453:356619.887196,0.016965,356619.887239,0.000000,356619.904250
T0 R455:356619.959180,0.035354,356619.959226,0.000000,356619.994677
T1 R454:356619.899610,0.146874,356619.904316,0.000000,356620.051213
T1 R457:356620.056967,0.017450,356620.057046,0.000000,356620.074534
T1 R458:356620.065573,0.051714,356620.074610,0.000000,356620.126348
T0 R456:356619.973155,0.137717,356619.973217,0.000000,356620.132439
T1 R459:356620.111355,0.013254,356620.115113,0.000000,356620.139686
T0 R460:356620.226239,0.049626,356620.226312,0.000000,356620.275982
T1 R461:356620.288607,0.083831,356620.288718,0.000000,356620.372621
T0 R462:356620.387993,0.001443,356620.388120,0.000000,356620.389603
T1 R463:356620.470558,0.048062,356620.470620,0.000000,356620.518714
T0 R464:356620.520207,0.074457,356620.520268,0.000000,356620.594762
T1 R465:356620.600404,0.003993,356620.600465,0.000000,356620.604493
T0 R466:356620.619024,0.009481,356620.619074,0.000000,356620.628578
T1 R467:356620.736869,0.022298,356620.736926,0.000000,356620.759253
T0 R468:356620.747867,0.023798,356620.759332,0.000000,356620.783164
T0 R469:356620.780429,0.005306,356620.783216,0.000000,356620.788547
T0 R471:356620.860385,0.005500,356620.879103,0.000000,356620.884644
T1 R470:356620.838421,0.101796,356620.838486,0.000000,356620.940322
T0 R472:356620.912409,0.069259,356620.912466,0.000000,356620.981763
T1 R473:356621.003535,0.022848,356621.003588,0.000000,356621.026472
T0 R474:356621.031874,0.015886,356621.031944,0.000000,356621.047868
T1 R475:356621.059834,0.003534,356621.059918,0.000000,356621.063487
T0 R476:356621.110793,0.028299,356621.110859,0.000000,356621.139265
T1 R477:356621.239624,0.056173,356621.239675,0.000000,356621.295876
T0 R478:356621.358023,0.031899,356621.358081,0.000000,356621.390014
T1 R479:356621.392348,0.012707,356621.392399,0.000000,356621.405135
T0 R480:356621.411609,0.042986,356621.411654,0.000000,356621.454668
T1 R481:356621.427357,0.006738,356621.452070,0.000000,356621.458835
T0 R482:356621.447280,0.032711,356621.452084,0.000000,356621.487882
T1 R483:356621.524190,0.010690,356621.524242,0.000000,356621.534964
T0 R484:356621.561180,0.007158,356621.561249,0.000000,356621.568460
T1 R485:356621.670021,0.010202,356621.670073,0.000000,356621.680322
T0 R486:356621.689341,0.115517,356621.689387,0.000000,356621.804929
T1 R487:356621.689523,0.082674,356621.730071,0.000000,356621.812770
T1 R489:356621.766892,0.002288,356621.766947,0.000000,356621.815093
T0 R488:356621.708469,0.058162,356621.730092,0.000000,356621.863138
T1 R490:356621.777634,0.074596,356621.777756,0.000000,356621.889712
T0 R491:356621.956104,0.098759,356621.956158,0.000000,356622.054945
T0 R493:356621.975734,0.055117,356621.997079,0.000000,356622.110101
T0 R494:356622.018426,0.088172,356622.018477,0.000000,356622.198304
T1 R492:356621.962803,0.257460,356621.997059,0.000000,356622.254552
T0 R495:356622.053297,0.062223,356622.053420,0.000000,356622.260622
T1 R496:356622.177154,0.010752,356622.177205,0.000000,356622.265409
T0 R497:356622.206099,0.008404,356622.206144,0.000000,356622.269071
T1 R498:356622.307267,0.019567,356622.307356,0.000000,356622.326976
T0 R499:356622.369555,0.038019,356622.369625,0.000000,356622.407682
T1 R500:356622.393341,0.051134,356622.407765,0.000000,356622.458940
T0 R501:356622.427350,0.030816,356622.449990,0.000000,356622.480910
T1 R502:356622.497546,0.000293,356622.497616,0.000000,356622.497939
T0 R503:356622.540910,0.010637,356622.540953,0.000000,356622.551630
T1 R504:356622.558341,0.029358,356622.558405,0.000000,356622.587796
T0 R505:356622.624074,0.052934,356622.624135,0.000000,356622.677097
T1 R506:356622.639139,0.021487,356622.665093,0.000000,356622.686616
T1 R508:356622.693082,0.002589,356622.693135,0.000000,356622.695755
T0 R507:356622.652919,0.027792,356622.665117,0.000000,356622.704978
T1 R509:356622.716521,0.082867,356622.716565,0.000000,356622.799466
T1 R511:356622.839479,0.016723,356622.839610,0.000000,356622.856365
T1 R512:356622.880487,0.022256,356622.880543,0.000000,356622.902826
T0 R510:356622.722076,0.215788,356622.722145,0.000000,356622.937964
T1 R513:356622.891588,0.096134,356622.902902,0.000000,356622.999055
T1 R515:356622.987654,0.007561,356622.987717,0.000000,356623.006697
T0 R514:356622.923747,0.077133,356622.938050,0.000000,356623.015217
T1 R516:356623.014858,0.005457,356623.014911,0.000000,356623.020410
T1 R518:356623.096892,0.101662,356623.096942,0.000000,356623.198634
T0 R517:356623.045838,0.171625,356623.045915,0.000000,356623.217624
T0 R520:356623.113031,0.025183,356623.137084,0.000000,356623.242845
T1 R519:356623.103369,0.081127,356623.137077,0.000000,356623.279857
T0 R521:356623.133958,0.038001,356623.137106,0.000000,356623.280943
T0 R523:356623.243800,0.004635,356623.243849,0.000000,356623.285655
T0 R524:356623.420988,0.002727,356623.421062,0.000000,356623.423853
T1 R522:356623.167817,0.175398,356623.167905,0.000000,356623.455319
T0 R525:356623.422211,0.114890,356623.423932,0.000000,356623.545622
T1 R526:356623.549355,0.027163,356623.549427,0.000000,356623.576749
T1 R527:356623.551687,0.012414,356623.576842,0.000000,356623.589295
T0 R528:356623.563046,0.048748,356623.576861,0.000000,356623.625636
T1 R529:356623.646844,0.030947,356623.646929,0.000000,356623.677919
T1 R530:356623.651174,0.030803,356623.678016,0.000000,356623.708852
T1 R532:356623.731616,0.011297,356623.754157,0.000000,356623.765514
T0 R531:356623.680418,0.090252,356623.708941,0.000000,356623.799225
T1 R533:356623.777687,0.055823,356623.777746,0.000000,356623.833604
T1 R535:356623.872233,0.024267,356623.909073,0.000000,356623.933390
T0 R534:356623.868080,0.164239,356623.868162,0.000000,356624.032439
T0 R537:356623.932763,0.005449,356623.932847,0.000000,356624.038043
T1 R536:356623.908093,0.133577,356623.909106,0.000000,356624.067033
T0 R538:356624.070979,0.104214,356624.071044,0.000000,356624.175296
T0 R540:356624.211348,0.004697,356624.211411,0.000000,356624.216185
T1 R539:356624.199455,0.127172,356624.199591,0.000000,356624.326799
T1 R542:356624.453710,0.000237,356624.453752,0.000000,356624.454084
T1 R543:356624.493233,0.016927,356624.493271,0.000000,356624.510294
T1 R544:356624.504856,0.015183,356624.510348,0.000000,356624.525568
T0 R541:356624.358115,0.172722,356624.358171,0.000000,356624.530929
T1 R545:356624.559747,0.001859,356624.559805,0.000000,356624.561702
T0 R546:356624.636525,0.021578,356624.636574,0.000000,356624.658191
T1 R547:356624.707693,0.016784,356624.707829,0.000000,356624.724653
T0 R548:356624.822033,0.056236,356624.822096,0.000000,356624.878372
T1 R549:356624.866836,0.048916,356624.866876,0.000000,356624.915883
T0 R550:356625.042641,0.028359,356625.042715,0.000000,356625.071109
T0 R552:356625.099652,0.129794,356625.140097,0.000000,356625.269954
T0 R553:356625.124825,0.015369,356625.140118,0.000000,356625.285422
T0 R554:356625.130685,0.017199,356625.140161,0.000000,356625.302681
T0 R555:356625.220443,0.065411,356625.220526,0.000000,356625.368569
T0 R556:356625.231958,0.000349,356625.232049,0.000000,356625.369048
T1 R551:356625.099151,0.276595,356625.099195,0.000000,356625.375841
T0 R557:356625.258665,0.110142,356625.258759,0.000000,356625.479253
T1 R558:356625.325334,0.108729,356625.325403,0.000000,356625.484619
T0 R559:356625.326052,0.050971,356625.368642,0.000000,356625.530318
T1 R560:356625.336918,0.129766,356625.368647,0.000000,356625.614455
T0 R561:356625.346183,0.102031,356625.368649,0.000000,356625.632411
T1 R562:356625.408788,0.039673,356625.408853,0.000000,356625.654206
T1 R564:356625.436234,0.005991,356625.467063,0.000000,356625.660286
T0 R563:356625.426811,0.088194,356625.426954,0.000000,356625.720654
T0 R566:356625.483792,0.030925,356625.483905,0.000000,356625.751631
T1 R565:356625.450267,0.098587,356625.467075,0.000000,356625.758909
T0 R567:356625.527701,0.120127,356625.527752,0.000000,356625.871794
T0 R569:356625.662928,0.010394,356625.662969,0.000000,356625.882258
T0 R570:356625.673614,0.022327,356625.673647,0.000000,356625.904620
T1 R568:356625.635731,0.156304,356625.635765,0.000000,356625.915263
T0 R571:356625.689424,0.049427,356625.714063,0.000000,356625.954082
T1 R572:356625.827983,0.047789,356625.828033,0.000000,356625.963093
T0 R573:356625.853466,0.023805,356625.868068,0.000000,356625.977994
T1 R574:356625.893960,0.059223,356625.894078,0.000000,356626.022370
T0 R575:356625.932735,0.052500,356625.932800,0.000000,356626.030562
T1 R576:356625.933803,0.059158,356625.933839,0.000000,356626.081588
T1 R578:356626.028380,0.056246,356626.028426,0.000000,356626.137924
T0 R577:356625.987532,0.112858,356625.987593,0.000000,356626.143487
T0 R580:356626.115327,0.009719,356626.115364,0.000000,356626.153244
T1 R579:356626.043776,0.031218,356626.043825,0.000000,356626.169175
T0 R581:356626.201602,0.020324,356626.201652,0.000000,356626.222006
T1 R582:356626.223477,0.010045,356626.223528,0.000000,356626.233598
T0 R583:356626.279979,0.001244,356626.280027,0.000000,356626.281302
T1 R584:356626.295554,0.027035,356626.295605,0.000000,356626.322735
T0 R586:356626.317161,0.006944,356626.322862,0.000000,356626.329834
T1 R585:356626.303865,0.024330,356626.322842,0.000000,356626.347194
T0 R587:356626.400761,0.007830,356626.400808,0.000000,356626.408661
T1 R588:356626.401526,0.037810,356626.408731,0.000000,356626.446562
T0 R589:356626.477508,0.014184,356626.477577,0.000000,356626.491797
T1 R590:356626.518781,0.039016,356626.518834,0.000000,356626.557877
T0 R591:356626.532951,0.092931,356626.557938,0.000000,356626.650891
T1 R592:356626.659286,0.026993,356626.659344,0.000000,356626.686434
T0 R593:356626.674226,0.032394,356626.674268,0.000000,356626.706698
T1 R594:356626.748983,0.031129,356626.749036,0.000000,356626.780191
T0 R595:356626.754400,0.106316,356626.780233,0.000000,356626.886575
T1 R596:356626.911917,0.015491,356626.912026,0.000000,356626.927614
T0 R597:356626.968774,0.016287,356626.968821,0.000000,356626.985132
T1 R598:356626.982253,0.030649,356626.985187,0.000000,356627.015869
T1 R599:356627.015359,0.044159,356627.015947,0.000000,356627.060131
T0 R600:356627.035414,0.036165,356627.056088,0.000000,356627.092282
T1 R601:356627.151389,0.053031,356627.151456,0.000000,356627.204519
T1 R603:356627.407371,0.024687,356627.407471,0.000000,356627.432220
T1 R604:356627.496553,0.019464,356627.496609,0.000000,356627.516116
T0 R602:356627.349781,0.209917,356627.349878,0.000000,356627.559873
T1 R605:356627.536870,0.067387,356627.536906,0.000000,356627.604426
T0 R606:356627.593174,0.038148,356627.593233,0.000000,356627.631469
T1 R607:356627.704204,0.005247,356627.704281,0.000000,356627.709574
T0 R608:356627.753034,0.019560,356627.753097,0.000000,356627.772687
T1 R609:356627.920542,0.002217,356627.920622,0.000000,356627.922881
T0 R610:356627.968372,0.036462,356627.968456,0.000000,356628.004965
T1 R611:356628.054421,0.027869,356628.054483,0.000000,356628.082392
T0 R612:356628.197744,0.007474,356628.197817,0.000000,356628.205384
T1 R613:356628.283039,0.013235,356628.283126,0.000000,356628.296409
T0 R614:356628.351035,0.000396,356628.351096,0.000000,356628.351521
T1 R615:356628.401654,0.032032,356628.401716,0.000000,356628.433780
T1 R617:356628.537890,0.009151,356628.537933,0.000000,356628.547141
T0 R616:356628.496725,0.078252,356628.496792,0.000000,356628.575086
T0 R619:356628.628620,0.017225,356628.628682,0.000000,356628.645949
T1 R618:356628.545462,0.129855,356628.545504,0.000000,356628.677059
T0 R620:356628.673952,0.010757,356628.674017,0.000000,356628.684852
T1 R621:356628.689838,0.005948,356628.689901,0.000000,356628.695879
T0 R622:356628.691661,0.047842,356628.691700,0.000000,356628.739567
T1 R623:356628.763897,0.056685,356628.763980,0.000000,356628.820695
T0 R624:356628.777184,0.077621,356628.804071,0.000000,356628.881720
T1 R625:356628.933197,0.064886,356628.933256,0.000000,356628.998184
T1 R627:356629.024601,0.004723,356629.024646,0.000000,356629.029467
T0 R626:356629.004278,0.051873,356629.004337,0.000000,356629.056310
T1 R628:356629.033923,0.098107,356629.033959,0.000000,356629.132095
T0 R629:356629.119242,0.024031,356629.119302,0.000000,356629.143403
T1 R630:356629.140942,0.007646,356629.140976,0.000000,356629.148654
T0 R631:356629.253214,0.024719,356629.253290,0.000000,356629.278049
T1 R632:356629.360414,0.199373,356629.360467,0.000000,356629.559882
T1 R634:356629.555886,0.006063,356629.555951,0.000000,356629.566020
T0 R633:356629.510474,0.061656,356629.510700,0.000000,356629.572447
T1 R635:356629.687917,0.008417,356629.688018,0.000000,356629.696468
T1 R636:356629.687983,0.001608,356629.696537,0.000000,356629.698168
T0 R637:356629.708433,0.001783,356629.708490,0.000000,356629.710303
T1 R638:356629.725753,0.032588,356629.725834,0.000000,356629.758469
T0 R639:356629.783764,0.044239,356629.783829,0.000000,356629.828100
T1 R640:356629.853201,0.028523,356629.853268,0.000000,356629.881823
T0 R641:356629.870500,0.042563,356629.870541,0.000000,356629.913141
T1 R642:356629.891469,0.031573,356629.891520,0.000000,356629.923118
T0 R643:356629.896152,0.100077,356629.913177,0.000000,356630.013266
T0 R645:356629.978774,0.010842,356629.997044,0.000000,356630.024195
T0 R646:356629.994521,0.005330,356629.997057,0.000000,356630.029551
T0 R647:356630.002136,0.003118,356630.002280,0.000000,356630.032691
T0 R648:356630.051052,0.007674,356630.051138,0.000000,356630.058849
T1 R644:356629.956662,0.213244,356629.956724,0.000000,356630.170028
T1 R650:356630.137424,0.073293,356630.137505,0.000000,356630.243426
T1 R651:356630.153958,0.041535,356630.170117,0.000000,356630.285045
T0 R649:356630.055911,0.228016,356630.055957,0.000000,356630.286938
T1 R652:356630.162640,0.026513,356630.170122,0.000000,356630.311650
T0 R653:356630.252292,0.029740,356630.252420,0.000000,356630.316728
T1 R654:356630.303147,0.018734,356630.303189,0.000000,356630.330423
T0 R655:356630.426052,0.008572,356630.426112,0.000000,356630.434797
T0 R656:356630.428136,0.021506,356630.434864,0.000000,356630.456381
T1 R657:356630.504583,0.087901,356630.504646,0.000000,356630.592587
T0 R658:356630.577501,0.025038,356630.577544,0.000000,356630.602691
T1 R659:356630.672109,0.007855,356630.672164,0.000000,356630.680051
T1 R661:356630.764308,0.035425,356630.778070,0.000000,356630.813531
T0 R660:356630.737673,0.139814,356630.737737,0.000000,356630.877604
T0 R663:356630.789774,0.006543,356630.789827,0.000000,356630.884557
T0 R664:356630.836454,0.020560,356630.836492,0.000000,356630.905152
T0 R665:356630.840383,0.019585,356630.877048,0.000000,356630.924773
T0 R666:356630.847016,0.014831,356630.877053,0.000000,356630.939634
T1 R662:356630.787459,0.129726,356630.787496,0.000000,356630.943324
T1 R668:356630.975092,0.033436,356630.975135,0.000000,356631.008598
T0 R667:356630.853276,0.118783,356630.877063,0.000000,356631.058458
T1 R669:356631.036422,0.040895,356631.036469,0.000000,356631.077393
T0 R670:356631.060859,0.024788,356631.060902,0.000000,356631.085733
T1 R671:356631.150356,0.039633,356631.150413,0.000000,356631.190087
T0 R672:356631.220389,0.029609,356631.220441,0.000000,356631.250097
T1 R673:356631.295392,0.040845,356631.295477,0.000000,356631.336369
T0 R674:356631.321563,0.003492,356631.336076,0.000000,356631.339604
T1 R675:356631.423688,0.012467,356631.423751,0.000000,356631.436349
T0 R676:356631.491314,0.002244,356631.491372,0.000000,356631.493730
T0 R677:356631.491746,0.002381,356631.493807,0.000000,356631.496203
T1 R678:356631.564228,0.017575,356631.564345,0.000000,356631.581976
T0 R679:356631.757748,0.001876,356631.757828,0.000000,356631.759751
T1 R680:356631.768115,0.016521,356631.768161,0.000000,356631.784794
T1 R682:356631.848824,0.014335,356631.864066,0.000000,356631.878430
T0 R681:356631.823914,0.067314,356631.823965,0.000000,356631.891306
T1 R683:356631.891747,0.011551,356631.891807,0.000000,356631.903384
T0 R684:356631.949614,0.000111,356631.949673,0.000000,356631.949897
T1 R685:356632.023841,0.038505,356632.023882,0.000000,356632.062451
T0 R686:356632.104322,0.032805,356632.104356,0.000000,356632.137264
T0 R687:356632.132137,0.007167,356632.137346,0.000000,356632.144546
T1 R688:356632.137062,0.030751,356632.137358,0.000000,356632.168184
T0 R689:356632.283296,0.073225,356632.283387,0.000000,356632.356663
T1 R690:356632.348746,0.025152,356632.348787,0.000000,356632.374042
T0 R691:356632.390351,0.038098,356632.390402,0.000000,356632.428528
T1 R692:356632.643526,0.063253,356632.643670,0.000000,356632.707124
T0 R693:356632.675775,0.026248,356632.684089,0.000000,356632.710372
T1 R694:356632.723975,0.069104,356632.724022,0.000000,356632.793153
T0 R695:356632.724833,0.052160,356632.764061,0.000000,356632.816253
T0 R697:356632.759326,0.042010,356632.764073,0.000000,356632.858335
T0 R698:356632.786575,0.001745,356632.786690,0.000000,356632.860141
T1 R696:356632.757595,0.082033,356632.764071,0.000000,356632.875285
T1 R700:356632.872593,0.038781,356632.872628,0.000000,356632.914114
T0 R699:356632.789768,0.078586,356632.789811,0.000000,356632.938840
T1 R701:356632.874696,0.028072,356632.875338,0.000000,356632.942325
T0 R702:356632.896932,0.026699,356632.914198,0.000000,356632.965599
T0 R704:356632.944176,0.014712,356632.944244,0.000000,356632.980366
T0 R705:356633.058924,0.025535,356633.058978,0.000000,356633.084569
T1 R703:356632.898137,0.148511,356632.914206,0.000000,356633.090861
T0 R706:356633.129218,0.061378,356633.129250,0.000000,356633.190655
T1 R707:356633.187655,0.004684,356633.187707,0.000000,356633.192502
T0 R708:356633.338052,0.035969,356633.338117,0.000000,356633.374120
T0 R709:356633.368836,0.028895,356633.374174,0.000000,356633.403093
T0 R711:356633.424020,0.017280,356633.448090,0.000000,356633.465409
T0 R712:356633.429065,0.032129,356633.448110,0.000000,356633.497614
T1 R710:356633.407123,0.143307,356633.407177,0.000000,356633.550509
T0 R713:356633.505957,0.081646,356633.506009,0.000000,356633.587697
T1 R714:356633.615492,0.050427,356633.615574,0.000000,356633.666121
T0 R715:356633.655014,0.039360,356633.656085,0.000000,356633.695479
T0 R717:356633.716327,0.010879,356633.716383,0.000000,356633.727303
T1 R716:356633.705557,0.130383,356633.705712,0.000000,356633.836150
T0 R718:356633.920258,0.038573,356633.920345,0.000000,356633.958954
T0 R719:356633.943408,0.011984,356633.959015,0.000000,356633.971020
T1 R720:356633.952078,0.098938,356633.959025,0.000000,356634.057991
T0 R721:356634.039515,0.029241,356634.039577,0.000000,356634.068859
T1 R722:356634.092327,0.039507,356634.092378,0.000000,356634.131913
T1 R724:356634.181425,0.001526,356634.181471,0.000000,356634.183037
T1 R725:356634.184850,0.019360,356634.184885,0.000000,356634.204264
T1 R726:356634.216357,0.036599,356634.216396,0.000000,356634.253107
T0 R723:356634.139119,0.252011,356634.139253,0.000000,356634.391310
T1 R727:356634.417367,0.064074,356634.417431,0.000000,356634.481542
T0 R728:356634.470186,0.032108,356634.470232,0.000000,356634.502460
T1 R729:356634.746781,0.034806,356634.746865,0.000000,356634.781707
T0 R730:356634.788437,0.006618,356634.788486,0.000000,356634.795147
T1 R731:356634.794879,0.016698,356634.795193,0.000000,356634.811919
T1 R732:356634.797537,0.001054,356634.811974,0.000000,356634.813063
T0 R733:356634.800418,0.024739,356634.811983,0.000000,356634.836809
T1 R734:356634.836713,0.048869,356634.836749,0.000000,356634.885653
T0 R735:356634.882189,0.021623,356634.882246,0.000000,356634.903904
T1 R736:356634.933599,0.012196,356634.933652,0.000000,356634.945879
T0 R737:356634.970567,0.002787,356634.970644,0.000000,356634.973469
T1 R738:356635.058390,0.019733,356635.058453,0.000000,356635.078223
T1 R740:356635.141131,0.032715,356635.179102,0.000000,356635.211858
T0 R739:356635.138377,0.086254,356635.138435,0.000000,356635.224720
T1 R741:356635.165628,0.019972,356635.179118,0.000000,356635.231949
T0 R742:356635.174212,0.070559,356635.179122,0.000000,356635.295342
T0 R744:356635.576473,0.043221,356635.614090,0.000000,356635.657351
T0 R745:356635.591088,0.020705,356635.614105,0.000000,356635.678154
T0 R746:356635.628967,0.038848,356635.629079,0.000000,356635.717035
T0 R747:356635.696410,0.069905,356635.696472,0.000000,356635.787021
T0 R748:356635.750691,0.005404,356635.750766,0.000000,356635.792517
T0 R749:356635.796508,0.006368,356635.796548,0.000000,356635.803022
T1 R743:356635.573398,0.243663,356635.573564,0.000000,356635.817303
T0 R750:356635.805135,0.068646,356635.805176,0.000000,356635.873854
T1 R751:356635.877142,0.011888,356635.877236,0.000000,356635.889209
T0 R752:356635.912539,0.015364,356635.912594,0.000000,356635.927995
T0 R754:356636.113260,0.018812,356636.137065,0.000000,356636.155911
T1 R753:356636.095977,0.064690,356636.096102,0.000000,356636.160849
T1 R756:356636.207049,0.058640,356636.207109,0.000000,356636.265783
T0 R755:356636.162906,0.146696,356636.162954,0.000000,356636.309685
T0 R758:356636.312803,0.019860,356636.312844,0.000000,356636.332734
T1 R757:356636.294807,0.078751,356636.294858,0.000000,356636.373653
T0 R759:356636.345701,0.056448,356636.345740,0.000000,356636.402275
T1 R760:356636.431213,0.016368,356636.431266,0.000000,356636.447661
T0 R761:356636.562979,0.046975,356636.563150,0.000000,356636.610210
T1 R762:356636.563950,0.050901,356636.604130,0.000000,356636.655078
T0 R763:356636.659044,0.023937,356636.659072,0.000000,356636.683104
T1 R764:356636.684074,0.035194,356636.684126,0.000000,356636.719348
T0 R765:356636.759194,0.031487,356636.759252,0.000000,356636.790782
T0 R767:356636.813913,0.012108,356636.838074,0.000000,356636.850208
T1 R766:356636.797746,0.176496,356636.797804,0.000000,356636.974342
T0 R768:356636.877059,0.144746,356636.877113,0.000000,356637.021898
T1 R769:356636.892053,0.087405,356636.918097,0.000000,356637.061840
T1 R771:356637.065832,0.002671,356637.065876,0.000000,356637.068573
T0 R770:356637.049186,0.033515,356637.049245,0.000000,356637.082800
T1 R772:356637.148182,0.002503,356637.148246,0.000000,356637.150780
T0 R773:356637.159174,0.049121,356637.159225,0.000000,356637.208378
T0 R775:356637.289070,0.016644,356637.289113,0.000000,356637.305853
T1 R774:356637.262783,0.049760,356637.262839,0.000000,356637.312626
T0 R776:356637.309089,0.019131,356637.309127,0.000000,356637.328298
T1 R777:356637.442599,0.065264,356637.442653,0.000000,356637.507941
T0 R778:356637.566440,0.014680,356637.566498,0.000000,356637.581207
T1 R779:356637.740777,0.059824,356637.740828,0.000000,356637.800676
T1 R781:356637.826490,0.000591,356637.826524,0.000000,356637.827138
T0 R780:356637.747238,0.046998,356637.781069,0.000000,356637.828091
T1 R782:356637.836542,0.092861,356637.836593,0.000000,356637.929482
T1 R784:356637.899084,0.009175,356637.925063,0.000000,356637.938696
T0 R783:356637.884769,0.084449,356637.884806,0.000000,356637.969279
T1 R785:356637.985443,0.002399,356637.985553,0.000000,356637.988022
T0 R786:356638.042546,0.026713,356638.042612,0.000000,356638.069365
T1 R787:356638.101884,0.090106,356638.101936,0.000000,356638.192074
T1 R789:356638.142218,0.091427,356638.142331,0.000000,356638.283546
T0 R788:356638.107693,0.143998,356638.142060,0.000000,356638.286082
T0 R791:356638.224013,0.033057,356638.224049,0.000000,356638.319174
T0 R792:356638.231321,0.000746,356638.265114,0.000000,356638.319954
T0 R793:356638.236019,0.001906,356638.265123,0.000000,356638.321882
T0 R794:356638.249320,0.019429,356638.265129,0.000000,356638.341334
T0 R795:356638.266763,0.001472,356638.266811,0.000000,356638.342843
T1 R790:356638.176538,0.071958,356638.176661,0.000000,356638.355550
T0 R796:356638.340621,0.115211,356638.340740,0.000000,356638.458076
T1 R797:356638.489475,0.035809,356638.489529,0.000000,356638.525371
T1 R798:356638.491852,0.015569,356638.525453,0.000000,356638.541039
T0 R799:356638.567598,0.038033,356638.567651,0.000000,356638.605711
T1 R801:356638.621381,0.004788,356638.647139,0.000000,356638.651972
T1 R802:356638.669533,0.056715,356638.669571,0.000000,356638.726385
T0 R800:356638.589606,0.171895,356638.605772,0.000000,356638.777768
T1 R803:356638.696284,0.093050,356638.710053,0.000000,356638.819511
T0 R804:356638.841240,0.024470,356638.841297,0.000000,356638.865797
T1 R805:356638.895379,0.010934,356638.895440,0.000000,356638.906411
T1 R807:356638.968496,0.013112,356639.000099,0.000000,356639.013246
T0 R806:356638.959440,0.082078,356638.959504,0.000000,356639.041691
T0 R809:356639.127534,0.004736,356639.127596,0.000000,356639.132358
T1 R808:356639.031851,0.111660,356639.031883,0.000000,356639.143570
T0 R810:356639.144934,0.000162,356639.144983,0.000000,356639.145171
T1 R811:356639.158394,0.007899,356639.158449,0.000000,356639.166377
T0 R812:356639.165480,0.008726,356639.166438,0.000000,356639.175188
T1 R813:356639.295373,0.052128,356639.295437,0.000000,356639.347601
T1 R815:356639.385983,0.099359,356639.386026,0.000000,356639.485486
T1 R816:356639.397055,0.071271,356639.397141,0.000000,356639.556834
T0 R814:356639.354951,0.207392,356639.355025,0.000000,356639.562523
T1 R817:356639.565893,0.020311,356639.565953,0.000000,356639.586292
T1 R819:356639.769402,0.003102,356639.778100,0.000000,356639.781239
